Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,
16,0.668007939645902,1.27850874578837,b3942,b1732,b1241,b0351,b4069,b3115,b1849,b2296,b3617,b4381,b0114,b0529,b2492,b0904,b0515,b1517,,,,,,,
16,0.668007939645902,1.27850874578837,b3942,b1732,b1241,b0351,b4069,b0512,b3115,b1849,b2296,b3617,b4381,b0114,b0529,b2492,b0904,b1517,,,,,,,
16,0.668037209506105,1.27841512541017,b3942,b1732,b1241,b0351,b4069,b0512,b3115,b1849,b2296,b3617,b0261,b4381,b0114,b0529,b2492,b0904,,,,,,,
16,0.668037209506105,1.27841512541017,b3942,b1732,b1241,b0351,b4069,b3115,b1849,b2296,b3617,b0261,b4381,b0114,b0529,b2492,b0904,b0516,,,,,,,
16,0.668037209506103,1.27841512540519,b3942,b1732,b1241,b0351,b4069,b2297,b2458,b3617,b0517,b0261,b0505,b4381,b0114,b0529,b2492,b0904,,,,,,,
16,0.663760432107188,1.27297070873617,b4382,b1241,b0351,b4069,b4384,b2297,b2458,b3617,b2407,b0511,b0114,b0529,b2492,b0904,b0516,b1518,,,,,,,
16,0.663760432107188,1.27297070873617,b4382,b1241,b0351,b4069,b4384,b2297,b2458,b3617,b2407,b0511,b0114,b0529,b2492,b0904,b0516,b1511,,,,,,,
16,0.650634606254559,0.794015446419458,b1241,b0351,b4069,b2297,b2458,b2925,b2097,b1779,b3946,b0825,b0511,b0114,b0529,b2492,b0904,b0515,,,,,,,
16,0.659357040738622,0.759973245634717,b3831,b4384,b0512,b0871,b2925,b2097,b2926,b2407,b2498,b3946,b0825,b0511,b0114,b0529,b2492,b0904,,,,,,,
16,0.774779546335616,0.306387412262994,b3942,b1732,b2930,b4232,b3697,b3925,b0512,b0871,b2690,b3945,b4381,b2943,b0114,b0529,b2492,b0904,,,,,,,
16,0.787001965288636,0.0211223458485191,b0469,b2066,b0238,b0125,b0474,b4069,b0910,b2297,b2458,b0477,b2498,b0511,b0114,b2492,b0904,b0516,,,,,,,
17,0.667997086428757,1.28109583432528,b1241,b0351,b4069,b3115,b1849,b2296,b0517,b3616,b3589,b0505,b4381,b0511,b0114,b0529,b2492,b0904,b1511,,,,,,
17,0.668007939645909,1.27850874577333,b3942,b1732,b1241,b0351,b4069,b2297,b2458,b0517,b3616,b3589,b0505,b4381,b0114,b0529,b2492,b0904,b1518,,,,,,
17,0.663789822836297,1.27287838584694,b1241,b0351,b3831,b4069,b4384,b2297,b2458,b3617,b2407,b2498,b0261,b0511,b0114,b0529,b2492,b0904,b0516,,,,,,
17,0.659391518648907,0.757693463693578,b3942,b1732,b2066,b4384,b0871,b2925,b2097,b2407,b0517,b1779,b2690,b2498,b3945,b0114,b0529,b2492,b0904,,,,,,
17,0.697493241471643,0.608864863992574,b3942,b1732,b1241,b0351,b4069,b2297,b2458,b2925,b2097,b3617,b0517,b3946,b0825,b4381,b0114,b2492,b0904,,,,,,
18,0.663760432107236,1.27297070872984,b2066,b1241,b0351,b4069,b4384,b0512,b2297,b2458,b2407,b2498,b3616,b3589,b0511,b0114,b0529,b2492,b0904,b1518,,,,,
18,0.681661959994081,1.10887552938148,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b0871,b3616,b3589,b4381,b0511,b0114,b0529,b2492,b0904,b0515,b1517,,,,,
18,0.681661959994081,1.10887552938148,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b0512,b0871,b3616,b3589,b4381,b0511,b0114,b0529,b2492,b0904,b1517,,,,,
18,0.68169334657355,1.10877388736176,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b0871,b3617,b0517,b0261,b0505,b4381,b0511,b0114,b0529,b2492,b0904,,,,,
18,0.681673261794196,1.10623266187465,b4269,b3942,b1732,b0493,b3588,b3003,b3011,b1241,b0351,b0871,b3617,b4381,b0114,b0529,b2492,b0904,b0515,b1517,,,,,
18,0.800639040342214,0.181664731376225,b3942,b1732,b3708,b3008,b0871,b2797,b3117,b1814,b4471,b4381,b0114,b1539,b2492,b0904,b1533,b3821,b0515,b1518,,,,,
18,0.794361042605054,0.180121631227916,b3942,b1732,b3708,b3008,b0871,b2797,b3117,b1814,b4471,b0261,b4381,b0114,b0529,b1539,b2492,b0904,b3821,b0515,,,,,
18,0.795566077057868,0.137663242385702,b4382,b4384,b3708,b3008,b0871,b2407,b2797,b3117,b1814,b4471,b0452,b0511,b0114,b1539,b2492,b0904,b1533,b0515,,,,,
18,0.795566077057939,0.137663242403358,b4382,b4384,b3708,b3008,b0512,b0871,b2407,b2797,b3117,b1814,b4471,b0452,b0511,b0114,b2366,b2492,b0904,b1533,,,,,
19,0.668022574255367,1.27838711809138,b1241,b0351,b4069,b3115,b1849,b2296,b3617,b3124,b0517,b0261,b4381,b2789,b3127,b0511,b0114,b0529,b2492,b0904,b0514,,,,
19,0.663765455455903,1.27038900229103,b4382,b3942,b1732,b1241,b0351,b4069,b4384,b2297,b2458,b3617,b2407,b3124,b0517,b0114,b0529,b2492,b0904,b0514,b1518,,,,
19,0.68169334657347,1.10877388734403,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b0871,b0517,b3616,b3589,b0261,b0505,b4381,b0511,b0114,b0529,b2492,b0904,,,,
19,0.673729740303312,1.00893251919373,b1241,b0351,b4069,b3708,b2297,b2458,b3617,b2797,b3117,b1814,b4471,b4381,b0511,b0114,b2366,b2492,b0904,b0516,b1511,,,,
19,0.682893267183508,0.873109317018852,b4382,b0238,b0125,b1241,b0351,b4069,b4384,b2297,b2458,b0477,b3616,b3589,b0511,b0114,b0529,b2492,b0904,b0516,b1517,,,,
19,0.774864069841143,0.32618807026891,b2836,b3942,b1732,b4069,b3708,b2297,b2458,b2797,b3117,b1814,b4471,b4381,b0114,b2366,b2492,b0904,b1533,b0515,b1511,,,,
19,0.782970846040008,0.189615768978445,b4382,b3942,b1732,b0238,b0125,b4069,b4384,b2297,b2458,b2925,b2097,b0477,b3946,b0825,b0114,b0529,b2492,b0904,b0516,,,,
19,0.801009293137952,0.135574827907423,b4382,b3942,b1732,b4384,b3708,b3008,b0871,b2407,b2797,b3117,b1814,b4471,b0114,b2366,b2492,b0904,b1533,b3821,b0515,,,,
19,0.794694219292735,0.134505970072813,b4382,b3942,b1732,b4384,b3708,b3008,b0871,b2407,b2797,b3117,b1814,b4471,b2440,b0114,b2366,b0529,b2492,b0904,b0516,,,,
20,0.677948427888738,1.10268277892237,b4269,b0493,b3588,b3003,b3011,b2066,b1241,b0351,b4384,b0871,b3617,b2407,b2498,b0261,b0511,b0114,b0529,b2492,b0904,b0515,,,
20,0.659374873690309,0.757329447098099,b4382,b3942,b1732,b4384,b2930,b4232,b3697,b3925,b0871,b2407,b3946,b0825,b2913,b0114,b0755,b3612,b0529,b2492,b0904,b0516,,,
21,0.663771148090662,1.27039989747382,b3942,b1732,b1241,b0351,b4069,b4384,b2744,b2297,b2458,b3617,b2407,b0517,b4374,b2361,b2291,b0505,b0114,b0529,b2492,b0904,b1511,,
22,0.663771148090577,1.27039989745078,b3399,b4382,b3942,b1732,b1241,b0351,b4069,b2502,b4384,b2744,b2297,b2458,b3617,b0517,b2361,b2291,b0505,b0114,b0529,b2492,b0904,b1517,
23,0.677928050078276,1.10015485921729,b3399,b4269,b3942,b1732,b0493,b3588,b3003,b3011,b1241,b0351,b2502,b2744,b0871,b3617,b4374,b2361,b2291,b0114,b0529,b2492,b0904,b0515,b1517
23,0.794485325686696,0.180149812459782,b2836,b3399,b3942,b1732,b2502,b2744,b3708,b3008,b0512,b0871,b2797,b3117,b1814,b4471,b4374,b2361,b2291,b0261,b0114,b2366,b2492,b0904,b1533
