Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.297412260976716,0.694820472339037,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3334,,,,,,,,,,
17,0.297412260976634,0.694820472338832,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,,,,,,
17,0.254892949842918,0.53063639787922,STM2927,STM1749,STM2463,STM3680,STM2009,STM1290,STM4567,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM0208,STM0977,,,,,,,,,,
17,0.319937303695642,0.0910915892950254,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM4567,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM3334,STM4559_S,,,,,,,,,,
17,0.319929311323419,0.0910893137320827,STM2927,STM3747,STM0051,STM1749,STM2463,STM4275,STM0661,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3708,STM3334,,,,,,,,,,
17,0.320299376868088,0.0876172539461103,STM2927,STM1749,STM2463,STM4275,STM2009,STM4568,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM3968,STM0208,STM2498,,,,,,,,,,
18,0.20422993123708,0.203150270245962,STM2927,STM4483,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM0935,STM2501,STM4569,STM2332,STM3708,STM4559_S,,,,,,,,,
19,0.190446466775968,0.272007491106699,STM2927,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM4569,STM4578,STM2338,STM2466,STM2332,STM3885,STM3793,STM3708,,,,,,,,
19,0.187502347406644,0.174204654346447,STM2927,STM1749,STM2463,STM4275,STM2009,STM1290,STM4567,STM3709,STM0974,STM0152,STM3359,STM0150,STM0542,STM2317,STM4578,STM2338,STM2466,STM0208,STM4559_S,,,,,,,,
20,0.303755899854031,0.619528079350353,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM2122,STM3680,STM4568,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2332,STM2498,STM2467,STM3708,,,,,,,
