Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.354532795882139,0.347606170464442,b3399,b1241,b0351,b4069,b2744,b3708,b3115,b1849,b2296,b2779,b2925,b2097,b3617,b2797,b3117,b1814,b4471,b3946,b0825,b4381,b2406,b2868,b0114,b1539,b2492,b0904,b1533,b1518,b2285,,,,,,,,,,,,,,,,,,
29,0.376225621202346,0.0575733365406148,b3708,b3008,b0871,b2925,b2097,b0030,b2407,b3236,b2883,b1779,b2690,b2797,b3117,b1814,b4471,b2210,b3945,b4381,b2868,b4064,b4464,b0114,b2366,b2492,b0904,b1533,b3927,b3821,b2285,,,,,,,,,,,,,,,,,,
29,0.376225398455746,0.0575103787413239,b2744,b3708,b3008,b0871,b2779,b2925,b2097,b3236,b2883,b2797,b3117,b1814,b4471,b3946,b2210,b0825,b2440,b4381,b2868,b4064,b4464,b0114,b1539,b2492,b0904,b1533,b3927,b1813,b2285,,,,,,,,,,,,,,,,,,
30,0.789017661660152,0.136492757053434,b3399,b4382,b4384,b2744,b3708,b3008,b0871,b2925,b2097,b0160,b2797,b3117,b1814,b4471,b3946,b0825,b2440,b3665,b0675,b2361,b2291,b3654,b3714,b3664,b0114,b1539,b2492,b0904,b1533,b3927,,,,,,,,,,,,,,,,,
30,0.789964413339052,0.136257801800137,b3399,b4382,b0238,b0125,b4384,b2744,b3708,b3008,b0871,b2883,b1982,b0477,b2797,b3117,b1814,b4471,b2440,b0675,b2361,b0261,b2868,b4064,b4464,b0114,b1539,b2492,b0904,b1533,b3927,b3662,,,,,,,,,,,,,,,,,
31,0.637772552489936,0.6253121777422,b3399,b1241,b0351,b4069,b2744,b3708,b1479,b2297,b2458,b3617,b3236,b2883,b0517,b2463,b1982,b2797,b3117,b1814,b4471,b2210,b4374,b0675,b2361,b0411,b0505,b4381,b0114,b2366,b2492,b0904,b1511,,,,,,,,,,,,,,,,
31,0.413903712533762,0.413161169292808,b3399,b3942,b1732,b1241,b0351,b4069,b2502,b2744,b3708,b3115,b1849,b2296,b2779,b3617,b3236,b0517,b2797,b3117,b1814,b4471,b2210,b4374,b2361,b2291,b0261,b0505,b0114,b2366,b2492,b0904,b2285,,,,,,,,,,,,,,,,
31,0.350521790821409,0.349945299304654,b4382,b1241,b0351,b4069,b4384,b3708,b3115,b1849,b2296,b2779,b2925,b2097,b3617,b2407,b3236,b2797,b3117,b1814,b4471,b3946,b2210,b0825,b2406,b2868,b0114,b1539,b2492,b0904,b1533,b1511,b2285,,,,,,,,,,,,,,,,
33,0.330769331300715,0.779766536982239,b3553,b1241,b0351,b4069,b3708,b0871,b2297,b2458,b2925,b2097,b2407,b2797,b3117,b1814,b4471,b3616,b3589,b3946,b0825,b1033,b4381,b2406,b2868,b0114,b2366,b0755,b3612,b2492,b0904,b1533,b0508,b1517,b2285,,,,,,,,,,,,,,
33,0.551958512175517,0.550803079043824,b3399,b1241,b0351,b4069,b2744,b3708,b3115,b1849,b2296,b2779,b2925,b2097,b3617,b3236,b2797,b3117,b1814,b4471,b3946,b2210,b0825,b4374,b0675,b2361,b4381,b0511,b0114,b2366,b2492,b0904,b1533,b0515,b1511,,,,,,,,,,,,,,
33,0.551343041511191,0.550106562865715,b0474,b2518,b1241,b0351,b4069,b4384,b3708,b0871,b3115,b1849,b2296,b2779,b2925,b2097,b3617,b0030,b2407,b0907,b2690,b2797,b3117,b1814,b4471,b0261,b3945,b4381,b2868,b0114,b1539,b2492,b0904,b1533,b1813,,,,,,,,,,,,,,
33,0.426334240779653,0.342706505665664,b4382,b4269,b3942,b1732,b0493,b3588,b3003,b3011,b1241,b0351,b4384,b3708,b3008,b0871,b2779,b0030,b2407,b3236,b2797,b3117,b1814,b4471,b3616,b3589,b2210,b2406,b0114,b2366,b2492,b0904,b0515,b1518,b2285,,,,,,,,,,,,,,
33,0.333586651001594,0.268301519486956,b4269,b0493,b3588,b3003,b3011,b1241,b0351,b2744,b3708,b2930,b4232,b3697,b3925,b0871,b2926,b3617,b2797,b3117,b1814,b4471,b3946,b0825,b4374,b2361,b2291,b4381,b2868,b0114,b2366,b2492,b0904,b1518,b2285,,,,,,,,,,,,,,
33,0.392118829785539,0.117055313069231,b2836,b3942,b1732,b4069,b2744,b3708,b3115,b1849,b2296,b2925,b2097,b2926,b3236,b2883,b2797,b3117,b1814,b4471,b3946,b2210,b0825,b4381,b2868,b4064,b4464,b0114,b2366,b2492,b0904,b1533,b3927,b1511,b2285,,,,,,,,,,,,,,
33,0.588898971981846,0.0901184735350516,b2836,b3942,b1732,b3708,b3008,b3752,b0871,b2925,b2097,b2407,b3236,b2883,b2690,b2797,b3117,b1814,b4471,b2210,b3945,b4381,b2868,b4064,b4464,b0114,b2366,b0755,b3612,b2492,b0904,b1533,b3927,b1380,b1813,,,,,,,,,,,,,,
34,0.758851835472222,0.21427025536803,b3399,b4069,b2502,b4384,b2744,b3708,b2930,b4232,b3697,b3925,b3115,b1849,b2296,b2797,b3117,b1814,b4471,b3946,b0825,b3665,b0675,b2361,b2291,b4381,b0452,b3654,b3714,b3664,b0114,b1539,b2492,b0904,b1533,b3927,,,,,,,,,,,,,
34,0.399019672744817,0.119223826209037,b3399,b4069,b2744,b3708,b2930,b4232,b3697,b3925,b2297,b2458,b2779,b2797,b3117,b1814,b4471,b3946,b0825,b0675,b2361,b4381,b0452,b3654,b2868,b3714,b3664,b4064,b4464,b0114,b2366,b2492,b0904,b1533,b3927,b2285,,,,,,,,,,,,,
34,0.425514456338922,0.0734150091217973,b4384,b3708,b3008,b0910,b3752,b0871,b2779,b2925,b2097,b2407,b3236,b3962,b2797,b3117,b1814,b4471,b3946,b2210,b0825,b4267,b3665,b2913,b4381,b0452,b0114,b0509,b3125,b1539,b2492,b0904,b1533,b3927,b0325,b4266,,,,,,,,,,,,,
36,0.523163958125603,0.52199067574997,b0474,b2518,b1241,b0351,b4069,b3708,b3752,b2930,b4232,b3697,b3925,b3115,b1849,b2296,b2779,b2407,b2883,b2797,b3117,b1814,b4471,b3616,b3589,b3946,b0825,b0261,b2913,b4381,b2868,b4064,b4464,b0114,b2366,b2492,b0904,b1380,,,,,,,,,,,
37,0.393004567284971,0.392358205783913,b3942,b1732,b1241,b0351,b4069,b3708,b1479,b2297,b2458,b2926,b3844,b1238,b3236,b2463,b2797,b3117,b1814,b4471,b3616,b3589,b2210,b3551,b4219,b1832,b1778,b4381,b2406,b0114,b1539,b2492,b0904,b1533,b1710,b2480,b1518,b0606,b2285,,,,,,,,,,
37,0.392946113413888,0.392299848072295,b3942,b1732,b1241,b0351,b4069,b3708,b1479,b3115,b1849,b2296,b3617,b1238,b3236,b1779,b2463,b2797,b3117,b1814,b4471,b2210,b3551,b4219,b1832,b1778,b4381,b2406,b0114,b2366,b2492,b0904,b1533,b1710,b2480,b1511,b0606,b2285,b4209,,,,,,,,,,
38,0.393003064545133,0.392356705525788,b3942,b1732,b1241,b0351,b4069,b3708,b1479,b3115,b1849,b2296,b2779,b3844,b1238,b3236,b2463,b2797,b3117,b1814,b4471,b3616,b3589,b2210,b3551,b4219,b1832,b1778,b4381,b2406,b0114,b2366,b2492,b0904,b1533,b1710,b2480,b1517,b0606,b2285,,,,,,,,,
39,0.455714256257483,0.454760294401638,b3553,b1241,b0351,b3831,b4069,b3708,b3752,b3115,b1849,b2296,b3617,b2407,b3236,b2883,b3962,b2797,b3117,b1814,b4471,b2210,b4267,b1033,b4381,b2943,b2868,b0837,b0124,b4064,b4464,b0114,b0755,b3612,b1539,b2492,b0904,b1533,b0325,b4266,b1517,,,,,,,,
41,0.482704321335342,0.153813369965027,b3553,b1478,b1241,b4069,b2744,b3708,b2297,b2458,b2926,b3844,b1004,b3713,b1109,b0046,b3236,b2883,b2797,b3117,b1814,b4471,b3449,b1033,b1602,b4381,b3654,b2868,b3714,b3664,b4064,b4464,b0114,b2366,b2492,b0904,b1533,b1380,b0494,b2660,b1518,b0606,b2285,,,,,,
42,0.546350539463586,0.173818419201265,b3399,b3942,b1732,b4069,b2502,b2744,b3708,b3008,b1479,b2297,b2458,b3236,b2883,b2463,b2797,b3117,b1814,b4471,b2210,b2440,b4374,b2361,b2291,b3551,b4219,b1832,b1778,b4064,b4464,b0114,b2366,b2492,b0904,b1533,b3927,b2240,b1710,b2480,b1511,b0606,b2285,b4209,,,,,
46,0.456704791230839,0.145298117456257,b4467,b3942,b1732,b3831,b4069,b2744,b3708,b2297,b2458,b2926,b3844,b1004,b3713,b1109,b0046,b2463,b0937,b2797,b3117,b1814,b4471,b2210,b3551,b1602,b4219,b1832,b1778,b4381,b2406,b2868,b1727,b4064,b4464,b0114,b1539,b2492,b0904,b1533,b3821,b1380,b1710,b2480,b1771,b1518,b0606,b2285,
47,0.389228406227834,0.116192463826523,b2836,b3553,b3399,b4069,b4384,b2744,b3708,b2930,b4232,b3697,b3925,b0512,b2297,b2458,b1004,b3713,b1109,b0046,b3236,b2388,b1982,b0394,b2797,b3117,b1814,b4471,b3946,b0825,b1033,b1623,b4374,b0675,b2361,b1602,b4381,b1727,b0114,b2366,b2492,b0904,b1533,b1380,b3437,b4268,b2660,b1517,b2285
