Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.358113038704571,0.00146207370898346,PHATRDRAFT_20342,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_30145,PHATRDRAFT_30519,PHATRDRAFT_36257,PHATRDRAFT_55086,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,PHATRDRAFT_43469,PHATRDRAFT_50372,PHATRDRAFT_50971,PHATRDRAFT_859,PHATRDRAFT_20310,PHATRDRAFT_15730,PHATRDRAFT_52223,PHATRDRAFT_19901,PHATRDRAFT_54355,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_49903,,,,,
26,0.35811303870466,0.00146207370905116,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_30145,PHATRDRAFT_30519,PHATRDRAFT_36257,PHATRDRAFT_45239,PHATRDRAFT_14962,PHATRDRAFT_50742,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,PHATRDRAFT_43469,PHATRDRAFT_50372,PHATRDRAFT_50971,PHATRDRAFT_48078,PHATRDRAFT_12331,PHATRDRAFT_19901,PHATRDRAFT_54355,PHATRDRAFT_16540,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_51245,,,,,
26,0.35811303870466,0.00146207370886856,PHATRDRAFT_18572,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_49047,PHATRDRAFT_22418,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_30145,PHATRDRAFT_41807,PHATRDRAFT_30519,PHATRDRAFT_27976,PHATRDRAFT_36257,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43469,PHATRDRAFT_50372,PHATRDRAFT_859,PHATRDRAFT_12331,PHATRDRAFT_19901,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_51245,,,,,
26,0.35811303870459,0.00146207370883084,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_55086,PHATRDRAFT_draft1572,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_859,PHATRDRAFT_20310,PHATRDRAFT_12331,PHATRDRAFT_19901,PHATRDRAFT_16540,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,,,,,
27,0.356808358415441,0.00273915628809182,PHATRDRAFT_19188,PHATRDRAFT_20757,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_draft870,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_30145,PHATRDRAFT_30519,PHATRDRAFT_55086,PHATRDRAFT_36256,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_draft348,PHATRDRAFT_14962,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_50372,PHATRDRAFT_50971,PHATRDRAFT_48078,PHATRDRAFT_44806,PHATRDRAFT_12331,PHATRDRAFT_19901,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_54528,,,,
27,0.3581130387047,0.00146207370916718,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_45947,PHATRDRAFT_54477,PHATRDRAFT_26290,PHATRDRAFT_36256,PHATRDRAFT_draft1572,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_28068,PHATRDRAFT_12331,PHATRDRAFT_19901,PHATRDRAFT_16540,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_15536,PHATRDRAFT_49903,,,,
27,0.358113038704604,0.0014620737086895,PHATRDRAFT_25840,Phatr3_EG02222,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_55086,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_23913,PHATRDRAFT_12331,PHATRDRAFT_19901,PHATRDRAFT_16540,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_49903,,,,
27,0.358113038704439,0.0014620737089116,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_45947,PHATRDRAFT_30145,PHATRDRAFT_41807,PHATRDRAFT_30519,PHATRDRAFT_55086,PHATRDRAFT_36256,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_14962,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,PHATRDRAFT_43469,PHATRDRAFT_50372,PHATRDRAFT_50971,PHATRDRAFT_28068,PHATRDRAFT_20310,PHATRDRAFT_52223,PHATRDRAFT_19901,PHATRDRAFT_54355,PHATRDRAFT_49505,PHATRDRAFT_23830,,,,
27,0.358113038704797,0.00146207370881807,PHATRDRAFT_25840,Phatr3_EG02222,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_draft870,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_30145,PHATRDRAFT_36257,Phatr3_EG02232,PHATRDRAFT_55086,PHATRDRAFT_45239,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43469,PHATRDRAFT_50372,PHATRDRAFT_859,PHATRDRAFT_48977,PHATRDRAFT_52223,PHATRDRAFT_19901,PHATRDRAFT_51970,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,,,,
27,0.358113038704479,0.00146207370893925,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_54477,PHATRDRAFT_27976,PHATRDRAFT_36256,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_48078,PHATRDRAFT_15730,PHATRDRAFT_12331,PHATRDRAFT_19901,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_15536,,,,
27,0.358113038704563,0.00146207370882837,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_30145,PHATRDRAFT_55086,PHATRDRAFT_34120,PHATRDRAFT_36256,PHATRDRAFT_14962,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_41886,PHATRDRAFT_39681,PHATRDRAFT_44806,PHATRDRAFT_52223,PHATRDRAFT_19901,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_15536,,,,
28,0.356808358415195,0.00273915628552351,PHATRDRAFT_19188,PHATRDRAFT_20757,PHATRDRAFT_20342,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_30145,PHATRDRAFT_27976,PHATRDRAFT_36257,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_draft348,PHATRDRAFT_14962,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_50971,PHATRDRAFT_23913,PHATRDRAFT_15730,PHATRDRAFT_52223,PHATRDRAFT_19901,PHATRDRAFT_49505,PHATRDRAFT_23830,,,
28,0.358113038704618,0.00146207370911725,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54477,PHATRDRAFT_41807,PHATRDRAFT_55086,PHATRDRAFT_48983,PHATRDRAFT_36256,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_48078,PHATRDRAFT_12331,PHATRDRAFT_19901,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_15536,PHATRDRAFT_49903,,,
28,0.358385280247724,0.00119559085123161,PHATRDRAFT_25840,Phatr3_EG02222,PHATRDRAFT_19188,PHATRDRAFT_20757,PHATRDRAFT_20342,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_30145,PHATRDRAFT_36256,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_43288,PHATRDRAFT_43469,PHATRDRAFT_50372,PHATRDRAFT_20310,PHATRDRAFT_44806,PHATRDRAFT_12331,PHATRDRAFT_19901,PHATRDRAFT_51970,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,,,
28,0.358385280247696,0.00119559085116291,PHATRDRAFT_25840,Phatr3_EG02222,PHATRDRAFT_19188,PHATRDRAFT_20757,PHATRDRAFT_20342,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54477,PHATRDRAFT_30519,PHATRDRAFT_36257,PHATRDRAFT_55086,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_14962,PHATRDRAFT_35594,PHATRDRAFT_43288,PHATRDRAFT_43469,PHATRDRAFT_50372,PHATRDRAFT_12331,PHATRDRAFT_42245,PHATRDRAFT_19901,PHATRDRAFT_16540,PHATRDRAFT_49505,PHATRDRAFT_23830,,,
28,0.358113038704564,0.00146207370879628,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54477,PHATRDRAFT_36257,PHATRDRAFT_55086,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_draft1572,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_20310,PHATRDRAFT_18064,PHATRDRAFT_48977,PHATRDRAFT_52223,PHATRDRAFT_19901,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_15536,,,
28,0.358113038704868,0.00146207370896603,PHATRDRAFT_25840,Phatr3_EG02222,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_36256,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_35240,PHATRDRAFT_52223,PHATRDRAFT_19901,PHATRDRAFT_16540,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_49903,,,
28,0.358385280247836,0.0011955908516865,PHATRDRAFT_19188,PHATRDRAFT_20757,PHATRDRAFT_20342,PHATRDRAFT_draft870,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_14962,PHATRDRAFT_35594,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_50971,PHATRDRAFT_23913,PHATRDRAFT_44806,PHATRDRAFT_52223,PHATRDRAFT_19901,PHATRDRAFT_54355,PHATRDRAFT_49505,PHATRDRAFT_23830,,,
28,0.358385280247335,0.00119559085094609,PHATRDRAFT_25840,Phatr3_EG02222,PHATRDRAFT_19188,PHATRDRAFT_20757,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_draft870,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_30519,PHATRDRAFT_54478,PHATRDRAFT_55086,PHATRDRAFT_36256,PHATRDRAFT_45239,PHATRDRAFT_14962,PHATRDRAFT_50742,PHATRDRAFT_35594,PHATRDRAFT_43469,PHATRDRAFT_50372,PHATRDRAFT_859,PHATRDRAFT_48977,PHATRDRAFT_52223,PHATRDRAFT_19901,PHATRDRAFT_49505,PHATRDRAFT_23830,,,
29,0.358385280247607,0.00119559085136101,PHATRDRAFT_25840,Phatr3_EG02222,PHATRDRAFT_19188,PHATRDRAFT_20757,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_draft870,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_45239,Phatr3_EG02361,PHATRDRAFT_35594,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_50372,PHATRDRAFT_50971,PHATRDRAFT_20310,PHATRDRAFT_15730,PHATRDRAFT_52223,PHATRDRAFT_19901,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_49903,,
29,0.358113038704704,0.00146207370918278,PHATRDRAFT_25840,Phatr3_EG02222,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_draft870,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_54477,PHATRDRAFT_27976,PHATRDRAFT_36256,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_45239,PHATRDRAFT_14962,PHATRDRAFT_35594,PHATRDRAFT_15917,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_43469,PHATRDRAFT_43194,PHATRDRAFT_50372,PHATRDRAFT_48078,PHATRDRAFT_44806,PHATRDRAFT_52223,PHATRDRAFT_19901,PHATRDRAFT_49505,PHATRDRAFT_23830,,
29,0.356808358415389,0.0027391562877549,PHATRDRAFT_26934,PHATRDRAFT_19188,PHATRDRAFT_20757,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_49047,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_54477,PHATRDRAFT_55192,PHATRDRAFT_36257,PHATRDRAFT_26290,PHATRDRAFT_45239,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,PHATRDRAFT_50372,PHATRDRAFT_50971,PHATRDRAFT_35240,PHATRDRAFT_15730,PHATRDRAFT_12331,PHATRDRAFT_19901,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_49903,,
31,0.358113038704522,0.00146207370891899,PHATRDRAFT_49047,PHATRDRAFT_23467,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_25379,PHATRDRAFT_54477,PHATRDRAFT_30519,PHATRDRAFT_27976,PHATRDRAFT_26290,PHATRDRAFT_36256,PHATRDRAFT_14962,Phatr3_EG02361,PHATRDRAFT_35594,PHATRDRAFT_15917,PHATRDRAFT_43288,PHATRDRAFT_37711,PHATRDRAFT_43463,PHATRDRAFT_48799,PHATRDRAFT_1971,PHATRDRAFT_46753,PHATRDRAFT_50397,PHATRDRAFT_54974,PHATRDRAFT_50372,PHATRDRAFT_48078,PHATRDRAFT_48977,PHATRDRAFT_12331,PHATRDRAFT_19901,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_15536
