Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.332690987400931,0.377446907863004,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,
16,0.333393584655943,0.358225905718644,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM3708,,,,,,,,,,,
16,0.333393584655943,0.358225905718652,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM3103,,,,,,,,,,,
16,0.336856432370492,0.343519284174565,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,,,,
16,0.336847572343285,0.343510248900469,STM3747,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2422,STM3885,STM3793,,,,,,,,,,,
16,0.336847572343276,0.343510248900431,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3885,STM3793,STM3708,,,,,,,,,,,
16,0.33705368860291,0.341210740271281,STM2421,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3885,STM3793,,,,,,,,,,,
16,0.337053688602896,0.341210740271259,STM2421,STM1749,STM2463,STM3680,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2422,STM3885,STM3793,STM3708,,,,,,,,,,,
16,0.337400498320651,0.335255474652557,STM3747,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,
16,0.337400498320652,0.335255474652552,STM3747,STM2421,STM1749,STM2463,STM2122,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,,,,,,,,,,,
16,0.337400498320651,0.335255474652569,STM3747,STM2421,STM1749,STM2463,STM2122,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,,,,,,,,,,,
16,0.3548231979503,0.0673494643002866,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM2122,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM2498,,,,,,,,,,,
16,0.355051907133176,0.064749159394774,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3968,STM2498,,,,,,,,,,,
17,0.328813152585074,0.399628983631042,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,
17,0.326498199578859,0.377316991348933,STM2927,STM0051,STM1749,STM2463,STM4275,STM2009,STM3709,STM0694,STM3045,STM0974,STM0152,STM3359,STM0542,STM4569,STM2338,STM2466,STM3968,,,,,,,,,,
17,0.316813461894366,0.361792419517421,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM4569,STM2338,STM2466,STM0208,STM4559_S,,,,,,,,,,
17,0.336847572343273,0.34351024890043,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM2332,STM2467,STM4559_S,,,,,,,,,,
17,0.283619418309188,0.281816307857563,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM2952,STM0974,STM0152,STM3069,STM0150,STM0542,STM0935,STM4569,STM3968,STM0208,STM3708,,,,,,,,,,
17,0.248822411801898,0.0453765820672577,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM0974,STM0152,STM0542,STM2317,STM2502,STM2501,STM2338,STM2466,STM2332,STM2467,STM3708,,,,,,,,,,
