Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,
15,0.0160033588101283,0.0010820724403947,STM2927,STM1749,STM2463,STM3680,STM4568,STM4570,STM3866,STM3709,STM0974,STM0152,STM0170,STM0317,STM0542,STM0935,STM2332,,,,,,,,,,
12,0.0160034205969623,0.00117379088734162,STM1749,STM2463,STM3680,STM4568,STM4570,STM3866,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,,,,,,,,,,,,,
11,0.0157912317428442,0.00224458576225502,STM1749,STM2463,STM4275,STM4567,STM3866,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,,,,,,,,,,,,,,
13,0.0156555812236738,0.0107944658491553,STM2927,STM1749,STM2463,STM3680,STM3866,STM0974,STM0152,STM0542,STM0935,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,,,,,
10,0.0160033752741984,0.00116010867868831,STM1749,STM2463,STM3680,STM3866,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,,,,,,,,,,,,,,,
10,0.016002938881744,0.00109188452053307,STM1749,STM2463,STM3680,STM3866,STM0974,STM0152,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,,,
18,0.015780522824469,0.00846028809019353,STM2421,STM1749,STM2463,STM4275,STM4567,STM3866,STM3709,STM0974,STM0152,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,,,
10,0.206637960798887,0.0129373444282068,STM1749,STM2463,STM3680,STM1886,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,,,,,,,,,,,,,,,
15,0.0143615401593977,0.0176777633989697,STM2927,STM1749,STM2463,STM4275,STM2009,STM3866,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,,,,,,,,,,
15,0.0154368076599088,0.0120655272157707,STM2927,STM1749,STM2463,STM4275,STM4570,STM3866,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM2332,STM3708,STM4559_S,,,,,,,,,,
15,0.0146607626328692,0.0157776121993558,STM2927,STM3747,STM0413,STM1749,STM2463,STM3680,STM4570,STM3866,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,,,,,,,,,,
18,0.0157801387786428,0.0081040128288898,STM2421,STM1749,STM2463,STM4275,STM1511,STM3866,STM3709,STM0974,STM0152,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,,,
15,0.0157898676824453,0.00233805307655847,STM0413,STM1749,STM2463,STM4275,STM4568,STM4570,STM3866,STM3709,STM0974,STM0152,STM0170,STM0317,STM0542,STM2338,STM2466,,,,,,,,,,
15,0.329310830119843,0.402685893426841,STM2927,STM3747,STM0413,STM1749,STM2463,STM4275,STM4570,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,
11,0.182401843772796,0.124006440693095,STM1749,STM2463,STM3680,STM1886,STM4567,STM3709,STM0974,STM0152,STM0542,STM0935,STM0977,,,,,,,,,,,,,,
10,0.206637960798886,0.0129373444272371,STM1749,STM2463,STM3680,STM0974,STM0152,STM0785,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,,,
18,0.0157804485985555,0.00811602910533904,STM2421,STM1749,STM2463,STM4275,STM3866,STM0974,STM0152,STM4569,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,,
16,0.155272991618686,0.120917289495496,STM3747,STM0051,STM1749,STM2463,STM4275,STM4570,STM2081,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM0007,STM2473,STM3708,,,,,,,,,
10,0.131590400479904,0.00823871049121744,STM1749,STM2463,STM3680,STM3709,STM2081,STM0974,STM0152,STM0542,STM0935,STM4569,,,,,,,,,,,,,,,
13,0.0157895821182236,0.00220685857646134,STM1749,STM2463,STM4275,STM4568,STM4570,STM3866,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,
14,0.360601285343077,0.243365840864032,STM2927,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2332,STM0208,,,,,,,,,,,
18,0.0157801387786428,0.0081040128288898,STM2421,STM1749,STM2463,STM4275,STM1511,STM3866,STM0974,STM0152,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,,
13,0.0156556141824692,0.0108046568964858,STM2927,STM1749,STM2463,STM3680,STM3866,STM3709,STM0974,STM0152,STM0542,STM0935,STM2332,STM0208,STM4559_S,,,,,,,,,,,,
18,0.0140626409948992,0.0109165469510792,STM2927,STM1749,STM2463,STM4275,STM3866,STM2081,STM0974,STM0152,STM3359,STM0542,STM2501,STM2338,STM2466,STM2332,STM0007,STM2473,STM3708,STM4559_S,,,,,,,
18,0.155327485743034,0.120188680603461,STM0051,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM3542,STM4485,STM0974,STM0152,STM0785,STM0542,STM2338,STM2466,STM2422,STM0007,STM2473,,,,,,,
10,0.206637960798886,0.0129373444272371,STM1749,STM2463,STM3680,STM1886,STM0974,STM0152,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,,,
15,0.0166093362585298,0.00112279943590542,STM0413,STM1749,STM2463,STM2122,STM3680,STM4570,STM3866,STM3709,STM0974,STM0152,STM0170,STM0317,STM0542,STM0935,STM2498,,,,,,,,,,
11,0.182401843772789,0.124006440691949,STM1749,STM2463,STM3680,STM4567,STM0974,STM0152,STM0785,STM0542,STM0935,STM0977,STM3708,,,,,,,,,,,,,,
22,0.0157796824058932,0.00833258490281017,STM2421,STM0413,STM1749,STM2463,STM4275,STM4568,STM4570,STM3866,STM3709,STM0974,STM0152,STM0170,STM0317,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
8,0.233140063245961,0.318179329396888,STM4567,STM0974,STM0152,STM0542,STM0935,STM2422,STM0007,STM2473,,,,,,,,,,,,,,,,,
11,0.174156200030226,0.0238200400895209,STM1749,STM2463,STM4275,STM3709,STM2081,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,,,,
20,0.0157795460937773,0.00815253667835171,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM1511,STM3866,STM0974,STM0152,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
19,0.0146185106694621,0.00997832737696051,STM2927,STM3747,STM1749,STM2463,STM3680,STM0169,STM0861,STM4568,STM4570,STM3866,STM3709,STM0974,STM0152,STM0785,STM0542,STM0935,STM2332,STM0007,STM2473,,,,,,
25,0.16037696150044,0.0319795069213864,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM3709,STM2081,STM0974,STM0152,STM2502,STM2501,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM2467,STM0007,STM2473,STM2971,STM1826,STM4559_S
14,0.0146654122405404,0.0156441378567023,STM2927,STM1749,STM2463,STM3680,STM2009,STM3866,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM2332,,,,,,,,,,,
10,0.267658485261438,0.475056116227396,STM2927,STM1749,STM2463,STM3680,STM4567,STM0974,STM0152,STM0785,STM0542,STM0935,,,,,,,,,,,,,,,
18,0.0157805765652223,0.00812938768889974,STM2421,STM1749,STM2463,STM4275,STM4567,STM3866,STM0974,STM0152,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,,
12,0.231072101548242,0.17879804644562,STM2927,STM1749,STM2463,STM4275,STM0974,STM0152,STM0785,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,,
11,0.174156200030232,0.023820040102673,STM1749,STM2463,STM4275,STM2081,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,,,
12,0.016003428709751,0.00108850411949189,STM1749,STM2463,STM3680,STM4568,STM4570,STM3866,STM0974,STM0152,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,,,
15,0.0166100806983833,0.00106923657301887,STM2927,STM1749,STM2463,STM3680,STM3866,STM0974,STM0152,STM4408,STM0542,STM0935,STM2332,STM3968,STM0208,STM2498,STM3708,,,,,,,,,,
10,0.200580039441176,0.380991655626326,STM2421,STM1749,STM2463,STM3680,STM0974,STM0152,STM0785,STM0935,STM4569,STM3708,,,,,,,,,,,,,,,
