Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.33328624006054,0.0303038291935437,STM2927,STM3747,STM1749,STM2463,STM3680,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,STM3708,,,,,,,,,,,,
15,0.333286240060246,0.0303038291867528,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM1750,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,,,,,,,,,,,,
15,0.314004306418322,0.317877078531519,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,,
16,0.302486694032101,0.369884964276168,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,
16,0.306340605101182,0.357839524224747,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,
16,0.306340605101344,0.357839524224917,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2422,,,,,,,,,,,
16,0.306340605101102,0.357839524224659,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,
16,0.306340605101345,0.357839524224914,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,
16,0.306674377364919,0.355945909529869,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,STM3334,,,,,,,,,,,
16,0.306674377365237,0.355945909530245,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3334,,,,,,,,,,,
16,0.306661526521838,0.355930994018938,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,
16,0.306661526521886,0.355930994018972,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,
16,0.307353517553397,0.350989418500975,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,STM3708,,,,,,,,,,,
16,0.309486142255346,0.332537753332037,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM3103,,,,,,,,,,,
16,0.309478249690668,0.332529272901516,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3708,,,,,,,,,,,
16,0.313665457901511,0.319869603826058,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2332,STM0208,STM4559_S,,,,,,,,,,,
16,0.313665457901567,0.319869603826144,STM3747,STM0051,STM2421,STM1749,STM2463,STM0661,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3334,,,,,,,,,,,
16,0.294252891769402,0.308478989201753,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0977,,,,,,,,,,,
16,0.294563624405502,0.306611423925844,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM0977,,,,,,,,,,,
16,0.320790616957251,0.0585010877902026,STM2927,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,,,,,,,,,,,
16,0.320967490214439,0.056143419410137,STM2927,STM0051,STM1749,STM2463,STM4275,STM2009,STM1750,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,STM3708,,,,,,,,,,,
16,0.297081717807965,0.302957845631663,STM2927,STM3747,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3968,STM0977,STM2498,,,,,,,,,,,
16,0.302799587431151,0.368012928977032,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,,,,,,,,,,,
17,0.302493838659453,0.369893700826522,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM3103,STM3708,,,,,,,,,,
17,0.302799587431272,0.368012928977175,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,
17,0.306340605101368,0.357839524224943,STM3747,STM2421,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2422,STM3885,STM3793,STM3708,,,,,,,,,,
17,0.306661526521879,0.355930994018966,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,,,,,,
17,0.307689539633236,0.349082090331463,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM4569,STM2338,STM2466,STM2467,STM3708,,,,,,,,,,
17,0.290747049431713,0.345765404345103,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM4578,STM2338,STM2466,STM0208,,,,,,,,,,
17,0.297081717807968,0.302957845632517,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3968,STM0977,STM2498,STM3708,,,,,,,,,,
17,0.320439459016563,0.0608230409667767,STM2927,STM3747,STM0051,STM1749,STM2463,STM4275,STM0661,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3708,STM3334,,,,,,,,,,
18,0.307368270678131,0.351006266171109,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM3709,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM4569,STM2338,STM2466,STM2467,,,,,,,,,
18,0.313673565484988,0.319877871773504,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM3709,STM0491,STM0974,STM0152,STM0170,STM0317,STM0150,STM0542,STM0935,STM2332,STM4559_S,,,,,,,,,
18,0.198614006722127,0.0833305915326713,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM4567,STM3709,STM0694,STM3045,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM0935,,,,,,,,,
20,0.262722132552534,0.306888350255878,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM2122,STM2952,STM0974,STM0152,STM3069,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,STM2498,STM3708,,,,,,,
22,0.328408507790504,0.252362808441077,STM2927,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2332,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,,
22,0.328408507790546,0.252362808441561,STM2927,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2332,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,,
23,0.328040483326201,0.254522592518728,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM1750,STM4570,STM1511,STM3709,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,
23,0.328408507790504,0.252362808441094,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2422,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,
23,0.328408507790504,0.252362808441076,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
23,0.328408507790545,0.252362808441573,STM3010,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM1511,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
23,0.328408507790545,0.252362808441387,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM1511,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
23,0.328408507790545,0.252362808441608,STM2927,STM1749,STM2463,STM4275,STM2009,STM1511,STM2458,STM3709,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,
23,0.329142853987124,0.246775101633954,STM3010,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,
24,0.323983358266661,0.266685524430683,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
24,0.328040483326215,0.254522592518877,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM1511,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2422,STM3885,STM3793,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
24,0.328040483326118,0.254522592519264,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM1750,STM4570,STM1511,STM3553,STM2282,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
24,0.328408507790545,0.252362808441582,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM1511,STM3709,STM0506,STM3961,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
24,0.329624952661596,0.244682168080832,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM3709,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM3968,STM3885,STM3793,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
24,0.207126159839383,0.159164388739721,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM4570,STM3709,STM0974,STM0152,STM3069,STM0150,STM2317,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,
25,0.328048886102329,0.254529112128198,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM2458,STM3709,STM2282,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,
25,0.207145677209756,0.152222813420664,STM2927,STM0051,STM1749,STM2463,STM4275,STM2009,STM1511,STM2952,STM0974,STM0152,STM0150,STM2317,STM4569,STM2338,STM2466,STM2332,STM3968,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,
26,0.207060375071551,0.159113836979823,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM4570,STM1511,STM2952,STM3709,STM0974,STM0152,STM0150,STM2317,STM2338,STM2466,STM2422,STM3885,STM3793,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,
27,0.328040483326076,0.254522592516847,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM3968,STM3885,STM3793,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM3334
