Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,
12,0.359606707775614,28.6651926111469,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_26290,PHATRDRAFT_48983,PHATRDRAFT_22404,PHATRDRAFT_22122,PHATRDRAFT_31906,Phatr3_EG02569,PHATRDRAFT_52223,PHATRDRAFT_49505,PHATRDRAFT_23830,,,,,,,,
12,0.359606707775731,4.85720982345947,PHATRDRAFT_27726,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_48983,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_45239,PHATRDRAFT_20948,PHATRDRAFT_26515,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_23830,,,,,,,,
13,0.359606707775731,44.0542494561171,PHATRDRAFT_27726,PHATRDRAFT_48983,PHATRDRAFT_29157,PHATRDRAFT_45239,PHATRDRAFT_19708,PHATRDRAFT_42458,PHATRDRAFT_50971,PHATRDRAFT_20948,PHATRDRAFT_26515,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_43697,,,,,,,
13,0.359606707775732,0.0403330554991044,PHATRDRAFT_54082,Phatr3_EG02232,PHATRDRAFT_48983,PHATRDRAFT_40430,PHATRDRAFT_29157,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_36913,Phatr3_EG02361,PHATRDRAFT_20948,PHATRDRAFT_26515,PHATRDRAFT_28181,,,,,,,
13,0.359606707775731,5.66301049401068,PHATRDRAFT_51092,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_draft542,PHATRDRAFT_22122,Phatr3_EG02251,PHATRDRAFT_50742,PHATRDRAFT_22117,PHATRDRAFT_49505,PHATRDRAFT_46728,,,,,,,
13,0.359606707775731,71.9202320557894,PHATRDRAFT_800,PHATRDRAFT_49339,PHATRDRAFT_40430,PHATRDRAFT_29157,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_42458,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_28181,,,,,,,
14,0.359606707775736,66.0783365720458,PHATRDRAFT_800,PHATRDRAFT_21988,PHATRDRAFT_48983,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_22122,PHATRDRAFT_45239,PHATRDRAFT_31906,PHATRDRAFT_19708,Phatr3_EG02569,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_15536,,,,,,
16,0.359606707775731,70.5697109146188,PHATRDRAFT_22993,PHATRDRAFT_41423,PHATRDRAFT_draft825,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_49339,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_1155,PHATRDRAFT_13232,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_23723,PHATRDRAFT_35566,PHATRDRAFT_21970,,,,
18,0.359606707775731,7.0795923003385,PHATRDRAFT_20342,PHATRDRAFT_2793,PHATRDRAFT_31994,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_42015,PHATRDRAFT_48983,Phatr_9124,PHATRDRAFT_20948,PHATRDRAFT_26515,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_15536,,
18,0.359606707775843,8.05254865117502,PHATRDRAFT_20342,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_49339,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_22122,PHATRDRAFT_31906,PHATRDRAFT_draft348,PHATRDRAFT_50742,PHATRDRAFT_22803,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_49505,,
19,0.359606707775731,40.0148587122453,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_14401,PHATRDRAFT_22122,PHATRDRAFT_45239,PHATRDRAFT_28191,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_45846,PHATRDRAFT_36048,PHATRDRAFT_51703,PHATRDRAFT_35566,PHATRDRAFT_16375,PHATRDRAFT_43697,PHATRDRAFT_28181,PHATRDRAFT_16649,
20,0.359606707775734,1.64557816547017,PHATRDRAFT_32923,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_30145,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_48983,PHATRDRAFT_22404,PHATRDRAFT_45239,PHATRDRAFT_1155,PHATRDRAFT_13232,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_39711,PHATRDRAFT_12331,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_23830,PHATRDRAFT_15536
20,0.359606707775728,0.0282412578536935,PHATRDRAFT_20342,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_30145,PHATRDRAFT_36257,PHATRDRAFT_21988,PHATRDRAFT_55126,PHATRDRAFT_49339,PHATRDRAFT_29016,PHATRDRAFT_22122,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_48078,PHATRDRAFT_35566,PHATRDRAFT_39772,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_51245,PHATRDRAFT_49903
