Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.114584102106845,0.175534363266891,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YCL025C,YKR039W,YLL043W,YNL104C,YKL174C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,,
20,0.154443572978007,0.0158651781270057,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YOR374W,YER073W,YAL060W,YFL030W,YIL053W,YER062C,YOR323C,YMR250W,YDL171C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,,
20,0.128287765560077,0.00905952607472421,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YGR087C,YLR044C,YLR134W,YPR021C,YLL043W,YOR323C,YMR250W,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,,
20,0.114013731807327,0.073509778028803,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YLR027C,YIL053W,YER062C,YOR323C,YMR250W,YNL104C,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,,
20,0.154546393569342,0.0174863751410276,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YOR374W,YER073W,YAL060W,YOR120W,YLL043W,YOR323C,YMR189W,YMR250W,YDL171C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,,
20,0.154546393541587,0.0174863348653181,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YOR374W,YER073W,YAL060W,YOR120W,YLL043W,YOR323C,YBR263W,YMR250W,YDL171C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,,
20,0.113683538101817,0.175828978354226,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YLL043W,YNL104C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,,
20,0.114523386147982,0.0734952788423859,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YIL053W,YER062C,YDR300C,YMR250W,YNL104C,YKL174C,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,,
20,0.114523386203497,0.0734952857843649,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YIL053W,YER062C,YDR300C,YMR250W,YNL104C,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,,,,,,,
20,0.128287765560077,0.00905952607472421,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YGR087C,YLR044C,YLR134W,YPR021C,YLL043W,YDR300C,YMR250W,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,,
20,0.114293526053996,0.0735018334823985,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YPR021C,YLL043W,YDR300C,YMR250W,YDL066W,YNL104C,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,,
21,0.114584102103376,0.175534368955874,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YCL025C,YKR039W,YIL053W,YER062C,YNL104C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,,,,,,
21,0.112611057740893,0.128502202325144,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDR508C,YLR027C,YCL025C,YKR039W,YLL043W,YHR208W,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,
21,0.11407336954976,0.183918238002773,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YLL043W,YBR263W,YNL104C,YKL174C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,
21,0.11480777800237,0.149124032779864,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDR508C,YCL025C,YKR039W,YLL043W,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,YEL046C,YKL184W,,,,,,,,,,,,
21,0.110854030435871,0.181862382596553,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YIL053W,YER062C,YHR208W,YNL104C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,
21,0.154443572922497,0.0158650222941277,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YFL053W,YML070W,YOR374W,YER073W,YAL060W,YLL043W,YOR323C,YMR250W,YDL171C,YER065C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,
21,0.11407336954976,0.183918249224959,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YLL043W,YMR189W,YNL104C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,,,,,,
21,0.128490914366691,0.00593042773691885,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YGR087C,YLR044C,YLR134W,YIL053W,YER062C,YOR323C,YMR250W,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,,,,,,
21,0.114073369565371,0.183918239310485,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YLL043W,YMR189W,YNL104C,YKL174C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,
21,0.114584102079091,0.175534363543505,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YCL025C,YKR039W,YIL053W,YER062C,YNL104C,YKL174C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,
21,0.114979081914091,0.142717159712882,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDR508C,YCL025C,YKR039W,YLL043W,YMR189W,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,,,,,,
21,0.114293526053996,0.0735018325436501,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YPR021C,YIL053W,YER062C,YDR300C,YMR250W,YDL066W,YNL104C,YLR348C,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,
21,0.114073369549759,0.183918234773923,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YLL043W,YBR263W,YNL104C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,,,,,,
21,0.154443572922497,0.0158650222941277,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YFL053W,YML070W,YOR374W,YER073W,YAL060W,YLL043W,YDR300C,YMR250W,YDL171C,YER065C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,,
21,0.113832416111612,0.186030867083382,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YLL043W,YNL104C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,YEL046C,YKL184W,,,,,,,,,,,,
22,0.11407336954976,0.183918241211339,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YIL053W,YER062C,YBR263W,YNL104C,YKL174C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,
22,0.11461068994183,0.175171659750473,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDR508C,YLR027C,YCL025C,YKR039W,YLL043W,YMR250W,YLR142W,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,
22,0.114232726300789,0.172793226648141,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YPR021C,YCL025C,YKR039W,YLL043W,YDR300C,YDL066W,YNL104C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,
22,0.164773248073247,0.00137498195022466,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR148C,YCL025C,YKR039W,YLL043W,YOR323C,YBR263W,YMR250W,YNL104C,YKL174C,YLR348C,,,,,,,,,,,
22,0.114073369549761,0.183918238079307,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YIL053W,YER062C,YBR263W,YNL104C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,,,,,
22,0.112611057740893,0.128502202815023,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDR508C,YLR027C,YCL025C,YKR039W,YIL053W,YER062C,YHR208W,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,
22,0.11407336954976,0.183918241008592,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YLR027C,YCL025C,YKR039W,YIL053W,YER062C,YMR189W,YNL104C,YKL174C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,
22,0.11497908191409,0.142717159517348,YHR104W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YDR508C,YCL025C,YKR039W,YIL053W,YER062C,YMR189W,YKL174C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,,,
24,0.111220640664143,0.175290628225315,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YLR027C,YCL025C,YKR039W,YLL043W,YHR208W,YNL104C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,,,,,
26,0.115838818181881,0.0957293563600908,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR083W,YMR318C,YBR036C,YGR087C,YLR044C,YLR134W,YLR027C,YIL053W,YER062C,YDR300C,YMR250W,YDL066W,YHR208W,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,YKL184W,,,,,,,
28,0.112694935687627,0.194052278108801,YHR104W,YDR368W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YBR068C,YMR083W,YMR318C,YBR036C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YLR027C,YCL025C,YKR039W,YIL053W,YER062C,YNL104C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,,
28,0.113144080655064,0.190937945933112,YHR104W,YDR368W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YBR068C,YMR083W,YMR318C,YBR036C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YCL025C,YKR039W,YIL053W,YER062C,YNL104C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,YKL184W,,,,,
29,0.115551465228231,0.148112803250227,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YLR027C,YFL055W,YLR089C,YPL265W,YCL025C,YKR039W,YLL043W,YOR323C,YDR536W,YMR189W,YMR250W,YDL066W,YHR208W,YKL174C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,,,,
29,0.115551465226496,0.148112808169719,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YGR087C,YLR044C,YLR134W,YLR027C,YFL055W,YLR089C,YPL265W,YCL025C,YKR039W,YLL043W,YDR536W,YMR189W,YDR300C,YMR250W,YDL066W,YHR208W,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C,YKL184W,,,,
33,0.11555315136689,0.086179640455489,YHR104W,YOL086C,YDL168W,YMR303C,YGL256W,YBR145W,YMR318C,YBR036C,YGR087C,YLR044C,YLR134W,YPR021C,YLR027C,YFL055W,YLR089C,YPL265W,YCL025C,YKR039W,YIL053W,YER062C,YDR536W,YDR300C,YMR250W,YDL066W,YER065C,YHR208W,YKL174C,YLR348C,YKL085W,YLR164W,YDR178W,YDL085W,YMR145C
