Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,
8,0.0301945199543203,0.0183096084837189,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv0753c,Rv0084,Rv2899c,Rv3535c,,,,,,,
9,0.0182708596126027,0.003996965775891,Rv3356c,Rv1236,Rv2332,Rv1240,Rv2920c,Rv3339c,Rv0066c,Rv0084,Rv2899c,,,,,,
9,0.0326319202592502,0.002280357676083,Rv2495c,Rv2215,Rv3356c,Rv1902c,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,,
9,0.0189437927238507,0.00186039425052482,Rv3356c,Rv1236,Rv2332,Rv1240,Rv0374c,Rv2920c,Rv3339c,Rv0066c,Rv2899c,,,,,,
9,0.0172110364530004,0.0095853062078925,Rv2443,Rv3356c,Rv2476c,Rv1236,Rv1098c,Rv1595,Rv2780,Rv1905c,Rv1475c,,,,,,
9,0.0182735226390774,0.0025699556708229,Rv1448c,Rv3010c,Rv2443,Rv3356c,Rv1098c,Rv0211,Rv2920c,Rv1915,Rv0467,,,,,,
10,0.018549386110635,0.00304002886189113,Rv1448c,Rv3010c,Rv2443,Rv3356c,Rv1098c,Rv2920c,Rv1915,Rv0467,Rv3339c,Rv0066c,,,,,
10,0.0172110364495309,0.00958530704037945,Rv2443,Rv3356c,Rv2476c,Rv1236,Rv2332,Rv1240,Rv1595,Rv2780,Rv1905c,Rv1475c,,,,,
10,0.0185493859926734,0.00304002977011837,Rv1448c,Rv3010c,Rv2443,Rv3356c,Rv1098c,Rv0118c,Rv1837c,Rv2920c,Rv3339c,Rv0066c,,,,,
10,0.018203791399192,0.0109458292284617,Rv2495c,Rv2215,Rv3356c,Rv1236,Rv1098c,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv3535c,,,,,
10,0.018471473857869,0.00975347726301385,Rv2495c,Rv2215,Rv3356c,Rv0753c,Rv1236,Rv1098c,Rv0374c,Rv2920c,Rv2899c,Rv3535c,,,,,
10,0.0307085520305071,0.0186212973265234,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv1902c,Rv1098c,Rv0211,Rv0084,Rv2899c,Rv3535c,,,,,
10,0.0184714738301135,0.0097535058439564,Rv2495c,Rv2215,Rv3356c,Rv1236,Rv0162c,Rv1098c,Rv0374c,Rv2920c,Rv3601c,Rv2899c,,,,,
10,0.019305082134914,0.00201593506328898,Rv1448c,Rv3010c,Rv3356c,Rv2332,Rv1240,Rv2920c,Rv3339c,Rv0066c,Rv0084,Rv2899c,,,,,
11,0.0172110364078977,0.00958529824024239,Rv2443,Rv1908c,Rv3356c,Rv2476c,Rv1236,Rv1098c,Rv1915,Rv0467,Rv3339c,Rv0066c,Rv2780,,,,
11,0.0307085520027521,0.0186212939602231,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv1902c,Rv0162c,Rv1098c,Rv0211,Rv0084,Rv2899c,,,,
11,0.018471473857869,0.00975347726301385,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv0753c,Rv1236,Rv1098c,Rv0374c,Rv2920c,Rv2899c,Rv3535c,,,,
11,0.0184714738301135,0.00975347637390621,Rv3303c,Rv0843,Rv0462,Rv3356c,Rv1236,Rv0162c,Rv1098c,Rv0374c,Rv2920c,Rv3601c,Rv2899c,,,,
12,0.0174322359494654,0.00210671303655855,Rv0843,Rv0462,Rv2495c,Rv3356c,Rv1236,Rv2332,Rv1240,Rv0211,Rv0374c,Rv2920c,Rv2899c,Rv3535c,,,
12,0.0182665700548092,0.0110766392163714,Rv0843,Rv0462,Rv2496c,Rv3356c,Rv2476c,Rv0753c,Rv1236,Rv1098c,Rv0374c,Rv2780,Rv2899c,Rv3535c,,,
12,0.0187721177820124,0.00472932857336718,Rv1908c,Rv3356c,Rv2476c,Rv1236,Rv1098c,Rv0886,Rv3106,Rv1837c,Rv3339c,Rv0066c,Rv2780,Rv2899c,,,
12,0.0161163655129285,0.00349937778688976,Rv2495c,Rv2215,Rv2443,Rv3356c,Rv2476c,Rv1236,Rv1902c,Rv0162c,Rv1240,Rv0211,Rv0084,Rv2899c,,,
13,0.0161163655771129,0.00349935063017504,Rv3303c,Rv0843,Rv0462,Rv2443,Rv3356c,Rv2476c,Rv1236,Rv1902c,Rv1240,Rv0211,Rv0084,Rv2899c,Rv3535c,,
15,0.0172574367741816,0.00393661472150486,Rv3303c,Rv0843,Rv0462,Rv1908c,Rv3356c,Rv2476c,Rv1236,Rv2332,Rv1240,Rv0211,Rv0374c,Rv2780,Rv2899c,Rv1475c,Rv3535c
