Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.0698288339215022,0.0787174061176322,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1884,STM2952,STM0517,STM2947,STM3709,STM1135,STM4183,STM0368,STM1448,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
35,0.269532362894913,0.0217805168622292,STM3646,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM4326,STM1511,STM2952,STM0321,STM0840,STM0842,STM2947,STM3709,STM1135,STM4183,STM0368,STM0974,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM0977,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
35,0.284825462983667,0.00696646549258254,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1511,STM0321,STM2947,STM3709,STM3529,STM1620,STM0370,STM3597,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,,,
35,0.277022884901793,0.00662679384279898,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM4568,STM4570,STM4326,STM1511,STM2947,STM3709,STM1620,STM0491,STM0974,STM1448,STM1326,STM4062,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
35,0.277062885806647,0.00652460463653623,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM2952,STM2947,STM3709,STM1570,STM1620,STM4036,STM0369,STM1448,STM1326,STM4062,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
35,0.286229346965629,0.005551118213215,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM2952,STM2947,STM3529,STM1620,STM0370,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,,,
35,0.286229346965629,0.00555111821319246,STM1463,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1511,STM2952,STM2947,STM3709,STM3529,STM1620,STM0369,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,,,,
35,0.286326352281857,0.00521409250441818,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM0840,STM0842,STM0517,STM2947,STM1135,STM4183,STM0368,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,,,
35,0.277022884901796,0.0066267938427189,STM1749,STM2463,STM2285,STM3526,STM0322,STM4570,STM4326,STM1511,STM2947,STM3709,STM3068,STM2141,STM1570,STM1620,STM4036,STM0491,STM0368,STM1448,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
35,0.0698288339215021,0.0787174061175486,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM1885,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0368,STM1448,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
36,0.0694697726316895,0.0790743969787583,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM1884,STM2947,STM3068,STM2141,STM1620,STM0368,STM3597,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,,
36,0.0694663717699224,0.0790721314486122,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM1885,STM2952,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0370,STM1448,STM3062,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
36,0.0698218631522377,0.0787298127514644,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1884,STM2947,STM1620,STM3597,STM1326,STM4062,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,,
36,0.0620494586824369,0.0770487587450278,STM3646,STM1749,STM2463,STM4108,STM2285,STM3526,STM4567,STM4326,STM1884,STM2952,STM2947,STM3709,STM1135,STM0491,STM0974,STM1448,STM1326,STM4062,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
36,0.195101204816122,0.0153354125571067,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1884,STM0840,STM0842,STM2947,STM1135,STM0370,STM3597,STM2403,STM4408,STM1291,STM0772,STM4585,STM3704,STM4184,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM3661,STM4467,STM0402,STM0608,STM3708,,,,,,,
36,0.284917060192169,0.00659470836582177,STM2927,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM1511,STM0321,STM0840,STM0842,STM2947,STM3709,STM1620,STM0368,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,,,
36,0.277208607357247,0.00657717459616203,STM3646,STM2927,STM1749,STM2463,STM2122,STM2285,STM3526,STM0322,STM4326,STM2952,STM2947,STM3709,STM1135,STM4183,STM0491,STM0370,STM0974,STM1448,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM2332,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
36,0.277062885806647,0.00652460463653349,STM2927,STM1749,STM2463,STM2122,STM2285,STM3526,STM1290,STM4326,STM1511,STM0321,STM2947,STM3709,STM1620,STM0491,STM0368,STM0974,STM1448,STM1326,STM4062,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM2332,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,
37,0.0696518055997109,0.0788962810840662,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM1885,STM2952,STM2947,STM1135,STM0370,STM1326,STM4062,STM4408,STM3062,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,
37,0.277015862183933,0.00665632467473236,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM1290,STM4570,STM4326,STM1511,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM3597,STM0974,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,
37,0.27775751724234,0.0058258750710104,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM2952,STM2947,STM1135,STM0491,STM0974,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,
37,0.0698270655291071,0.0787247053447946,STM1463,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1884,STM2947,STM1620,STM0369,STM1326,STM4062,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,
38,0.0696616853668952,0.0788715568887542,STM3646,STM0158,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM0322,STM1290,STM4326,STM1885,STM2947,STM1135,STM3597,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM4559_S,,,,,
38,0.0698218627515287,0.0787298189448825,STM0158,STM1749,STM2463,STM2285,STM3526,STM1290,STM4568,STM4570,STM4326,STM1511,STM1884,STM2947,STM3709,STM1620,STM0491,STM3597,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,
38,0.0698493625119385,0.0786876101452978,STM3646,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM1885,STM2952,STM2947,STM3709,STM1135,STM4183,STM0491,STM0368,STM3597,STM1326,STM4062,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,
38,0.277015862183934,0.00665632467473227,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM4568,STM4570,STM4326,STM0321,STM0517,STM2947,STM1135,STM4183,STM0491,STM3597,STM0974,STM1326,STM4062,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,
38,0.277055861060566,0.0065541423233058,STM3646,STM0158,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM0517,STM2947,STM3709,STM1135,STM1570,STM4036,STM4183,STM0491,STM3597,STM1326,STM4062,STM4408,STM1291,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,
38,0.284771342870378,0.00621812867731714,STM2927,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM2947,STM3709,STM3068,STM2141,STM1620,STM0370,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,
38,0.286243308920463,0.00472999327524127,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM2952,STM2947,STM1135,STM4183,STM0491,STM0370,STM1326,STM4062,STM4408,STM3062,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,
39,0.0694795927943662,0.0790490643683072,STM3646,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM4567,STM4326,STM1511,STM1884,STM2952,STM0321,STM0517,STM2947,STM1135,STM4183,STM0369,STM3597,STM1326,STM4062,STM4408,STM3062,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,
39,0.277015862183934,0.00665632467485593,STM1749,STM2463,STM2122,STM2285,STM3526,STM0322,STM4570,STM4326,STM2952,STM2947,STM1570,STM1620,STM4036,STM0491,STM0370,STM1326,STM4062,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,
39,0.285447223731364,0.0055973362966141,STM3646,STM2927,STM1749,STM2463,STM4108,STM2285,STM3526,STM4570,STM4326,STM1511,STM0321,STM2947,STM1135,STM1326,STM4062,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3241,STM0973,STM4467,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,
43,0.0615373707401578,0.0774832242322941,STM3646,STM1463,STM1749,STM2463,STM2122,STM4108,STM2285,STM3526,STM4570,STM4326,STM1511,STM1884,STM0321,STM0517,STM2947,STM3068,STM2141,STM1135,STM4183,STM3597,STM0974,STM4408,STM3062,STM1291,STM0772,STM4585,STM3704,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826
