Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.287561720876214,0.00189790735778301,YDR503C,YDR284C,YKL004W,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.287561720876214,0.00189790735778301,YDR503C,YDR284C,YER019W,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.125632530341694,0.136569469424761,YBR068C,YMR083W,YDR046C,YBR069C,YPL061W,YDR035W,YGR087C,YLR044C,YLR134W,YDR380W,YKL192C,YLR209C,YNL141W,YOL052C,YHR002W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YJR078W,YJL121C,YLR348C,YPL092W,YML120C,YDR402C,YFR047C,,,,,
28,0.125632530345164,0.136569472124571,YBR068C,YMR083W,YDR046C,YBR069C,YDR035W,YGR087C,YLR044C,YLR134W,YDR380W,YMR009W,YKL192C,YLR209C,YNL141W,YHR002W,YJL060W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YDR403W,YJL121C,YLR348C,YPL092W,YML120C,YEL046C,YLR328W,,,,,
28,0.10324478066931,0.112232739130572,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YKL192C,YLR209C,YBR291C,YHR002W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YLR231C,YJL121C,YLR348C,YPL092W,YLR017W,YML120C,YEL046C,YDR402C,YLR328W,,,,,
28,0.125606641393718,0.136704305716122,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YMR009W,YOR348C,YKL192C,YBR291C,YHR002W,YPL265W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YLR231C,YJL121C,YLR348C,YPL092W,YML120C,YEL046C,YDR402C,YFR047C,,,,,
28,0.128993052001363,0.123176107061346,YBR068C,YMR083W,YDR046C,YBR069C,YPL061W,YGR087C,YLR044C,YLR134W,YDR380W,YKL192C,YLR209C,YPL148C,YNL141W,YNR033W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YLR231C,YDR403W,YJL121C,YLR348C,YPL092W,YLR017W,YML120C,YFR047C,,,,,
28,0.106109118852477,0.101324151038441,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YMR009W,YKL192C,YLR209C,YPL148C,YNR033W,YJL060W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YJL121C,YLR348C,YPL092W,YML120C,YEL046C,YDR402C,YFR047C,,,,,
28,0.102451387274111,0.116595334950144,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YKL192C,YLR209C,YPL148C,YOL052C,YBR291C,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YLR231C,YBR166C,YJL121C,YLR348C,YPL092W,YML120C,YEL046C,YFR047C,,,,,
28,0.128856080792281,0.123212508915774,YBR068C,YMR083W,YDR046C,YBR069C,YPL061W,YGR087C,YLR044C,YLR134W,YDR380W,YMR009W,YOR348C,YKL192C,YMR289W,YHR002W,YPL265W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YJR078W,YJL121C,YLR348C,YPL092W,YML120C,YHR074W,YBR180W,,,,,
29,0.105933008934927,0.101293406236148,YBR068C,YMR083W,YDR046C,YBR069C,YPL061W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YOR348C,YCL050C,YKL192C,YNR033W,YHR002W,YPL265W,YJL060W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YJL121C,YLR348C,YLR017W,YML120C,YDR402C,YLR328W,,,,
29,0.128883326699245,0.123071334183533,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YKL192C,YLR209C,YNL141W,YNR033W,YHR002W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YLR231C,YMR020W,YJL121C,YLR348C,YPL092W,YML120C,YEL046C,YDR402C,YFR047C,YKL184W,,,,
29,0.124562000644892,0.141758406967908,YBR068C,YMR083W,YDR046C,YBR069C,YDR035W,YGR087C,YFL053W,YML070W,YLR044C,YLR134W,YDR380W,YKL192C,YLR209C,YNL141W,YHR002W,YJL060W,YCL025C,YKR039W,YOL020W,YOL059W,YGR191W,YBR166C,YJL121C,YLR348C,YPL092W,YLR017W,YML120C,YEL046C,YLR328W,,,,
29,0.128993052011773,0.123176111172101,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YKL192C,YLR209C,YPL148C,YNL141W,YNR033W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YIL145C,YGR191W,YJR078W,YJL121C,YLR348C,YPL092W,YPR069C,YML120C,YHR074W,YEL046C,YBR180W,,,,
29,0.12456200065877,0.141758408153497,YBR068C,YMR083W,YDR046C,YBR069C,YPL061W,YGR087C,YLR044C,YLR134W,YDR380W,YKL192C,YLR209C,YNL141W,YBR291C,YHR002W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YBR166C,YJR078W,YJL121C,YLR348C,YPL092W,YPR069C,YLR146C,YML120C,YFR047C,,,,
29,0.128993051977079,0.123176108515094,YBR068C,YMR083W,YDR046C,YBR069C,YPL061W,YGR087C,YLR044C,YLR134W,YDR380W,YMR009W,YKL192C,YLR209C,YPL148C,YNL141W,YNR033W,YCL025C,YKR039W,YOL020W,YOL059W,YIL053W,YER062C,YGR191W,YLR231C,YJL121C,YLR348C,YPL092W,YML120C,YBR180W,YLR328W,,,,
29,0.125736788136513,0.136682807088868,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YMR009W,YKL192C,YLR209C,YPL148C,YNL141W,YBR291C,YJL060W,YCL025C,YKR039W,YOL020W,YOL059W,YIL053W,YER062C,YGR191W,YJL121C,YLR348C,YPL092W,YML120C,YEL046C,YDR402C,YFR047C,,,,
29,0.125736788136514,0.136682799296028,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YKL192C,YLR209C,YPL148C,YNL141W,YBR291C,YJL060W,YCL025C,YKR039W,YOL020W,YOL059W,YIL053W,YER062C,YGR191W,YJL121C,YLR348C,YPL092W,YLR017W,YML120C,YHR074W,YEL046C,YDR402C,,,,
29,0.103244780653698,0.112232735105448,YBR068C,YMR083W,YDR046C,YBR069C,YDR035W,YGR087C,YFL053W,YML070W,YLR044C,YLR134W,YDR380W,YDL080C,YKL192C,YLR209C,YOL052C,YHR002W,YJL060W,YCL025C,YKR039W,YOL020W,YOL059W,YGR191W,YJL121C,YLR348C,YPL092W,YML120C,YHR074W,YEL046C,YBR180W,,,,
29,0.128883326636794,0.123071329186319,YBR068C,YMR083W,YDR046C,YBR069C,YPL061W,YGR087C,YLR044C,YLR134W,YDR380W,YKL192C,YLR209C,YNL141W,YMR289W,YOL052C,YHR002W,YCL025C,YKR039W,YOL020W,YOL059W,YIL053W,YER062C,YGR191W,YLR231C,YJL121C,YLR348C,YPL092W,YML120C,YDR402C,YFR047C,,,,
29,0.103164938072762,0.112279755113701,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YMR009W,YOR348C,YCL050C,YKL192C,YBR291C,YHR002W,YPL265W,YJL060W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YJL121C,YLR348C,YML120C,YEL046C,YBR180W,YFR047C,,,,
29,0.102365689362448,0.11649778153748,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YKL192C,YLR209C,YOL052C,YBR291C,YHR002W,YJL060W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YBR166C,YJL121C,YLR348C,YPL092W,YML120C,YEL046C,YFR047C,,,,
29,0.125632530341694,0.136569469424761,YBR068C,YMR083W,YDR046C,YBR069C,YPL061W,YDR035W,YGR087C,YFL053W,YML070W,YLR044C,YLR134W,YDR380W,YKL192C,YLR209C,YNL141W,YOL052C,YHR002W,YCL025C,YKR039W,YOL020W,YOL059W,YGR191W,YJR078W,YJL121C,YLR348C,YPL092W,YML120C,YBR180W,YFR047C,,,,
29,0.106017195231801,0.101236330060032,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YKL192C,YLR209C,YNR033W,YOL052C,YHR002W,YJL060W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YJL121C,YLR348C,YPL092W,YML120C,YEL046C,YDR402C,YLR328W,,,,
29,0.103627767571522,0.112649069692591,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YPL061W,YDR035W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YMR009W,YKL192C,YLR209C,YPL148C,YJL060W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YDR403W,YJL121C,YLR348C,YPL092W,YML120C,YLR328W,,,,
30,0.103331957419115,0.112327542536309,YBR068C,YMR083W,YDR046C,YBR069C,YPL061W,YDR035W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YMR009W,YKL192C,YLR209C,YPL148C,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YJR078W,YJL121C,YLR348C,YPL092W,YML120C,YPL188W,YJR049C,YEL041W,YDR402C,,,
30,0.10333195739136,0.112327459980445,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YDR035W,YGR087C,YFL053W,YML070W,YLR044C,YLR134W,YDR380W,YDL080C,YKL192C,YLR209C,YPL148C,YOL052C,YCL025C,YKR039W,YOL020W,YOL059W,YGR191W,YJR078W,YJL121C,YLR348C,YPL092W,YML120C,YEL046C,YBR180W,YLR328W,,,
30,0.128883326647204,0.123071333381819,YBR068C,YMR083W,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YKL192C,YLR209C,YNL141W,YMR289W,YHR002W,YCL025C,YKR039W,YOL020W,YOL059W,YIL145C,YIL053W,YER062C,YGR191W,YLR231C,YJL121C,YLR348C,YPL092W,YPR069C,YML120C,YEL046C,YBR180W,YLR328W,,,
30,0.103310191358516,0.112437903904735,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YPL061W,YDR035W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YOR348C,YKL192C,YPL148C,YPL265W,YJL060W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YJL121C,YLR348C,YPL092W,YLR017W,YML120C,YHR074W,YBR180W,,,
30,0.10474827403959,0.00666551130579279,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YPL061W,YDR035W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YMR009W,YKL192C,YPL148C,YCL025C,YKR039W,YOL020W,YOL059W,YIL053W,YER062C,YGR191W,YJR078W,YJL121C,YLR348C,YPL092W,YML120C,YDR402C,YFR047C,YOR155C,,,
30,0.103331957459012,0.112327540537534,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YKL192C,YLR209C,YPL148C,YBR291C,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YJR078W,YJL121C,YLR348C,YPL092W,YPR069C,YBR176W,YML120C,YHR074W,YEL046C,YBR180W,,,
31,0.106109118814313,0.101324130472781,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YGR087C,YFL053W,YML070W,YLR044C,YLR134W,YDR380W,YDL080C,YKL192C,YLR209C,YPL148C,YMR289W,YJL060W,YCL025C,YKR039W,YOL020W,YOL059W,YGR191W,YMR020W,YJL121C,YLR348C,YPL092W,YML120C,YHR074W,YEL046C,YBR180W,YKL184W,,
31,0.107325075596336,0.00117994817530231,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YPL061W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YKL192C,YNL141W,YNR033W,YOL052C,YNL111C,YHR002W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YJR078W,YJL121C,YLR348C,YPL092W,YML120C,YBR180W,YLR328W,YOR155C,,
32,0.110449831220805,0.0453035788371295,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YOR348C,YKL192C,YPL148C,YNR033W,YER170W,YPL265W,YCL025C,YKR039W,YOL020W,YOL059W,YIL053W,YER062C,YGR191W,YLR231C,YDR403W,YJL121C,YLR348C,YPL092W,YPR069C,YBR176W,YML120C,YFR047C,
32,0.128902743592643,0.120679378034041,YBR068C,YMR083W,YDR046C,YBR069C,YML035C,YJL070C,YBR284W,YGR087C,YLR044C,YLR134W,YDR380W,YKL192C,YLR209C,YMR289W,YOL052C,YHR002W,YCL025C,YKR039W,YOL020W,YOR120W,YOL059W,YGR191W,YJR078W,YJL121C,YLR348C,YPL092W,YML120C,YPL188W,YJR049C,YEL041W,YEL046C,YDR402C,
33,0.102786377177329,0.113882439650318,YDL168W,YMR303C,YBR068C,YDR046C,YBR069C,YDR035W,YGR087C,YLR044C,YLR134W,YDR380W,YDL080C,YOR348C,YKL106W,YCL050C,YKL192C,YHR002W,YPL265W,YJL060W,YCL025C,YKR039W,YOL020W,YOL059W,YIL053W,YER062C,YGR191W,YHR208W,YMR020W,YJL121C,YLR348C,YML120C,YEL046C,YBR180W,YFR047C
