Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,
12,0.359606707775731,1.23703869531878,PHATRDRAFT_54082,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_19244,PHATRDRAFT_50742,PHATRDRAFT_39711,PHATRDRAFT_50971,PHATRDRAFT_23913,PHATRDRAFT_16375,PHATRDRAFT_45428,,,,,,,,,,,
13,0.113087385215833,1.55133580515995,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_28191,Phatr3_EG02361,PHATRDRAFT_50971,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_draft18,PHATRDRAFT_15536,,,,,,,,,,
13,0.11308738521582,1.5513358051618,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_draft1572,Phatr3_EG02251,Phatr3_EG02361,PHATRDRAFT_50971,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_draft18,PHATRDRAFT_15536,PHATRDRAFT_8945,,,,,,,,,,
13,0.11308738521582,1.55133580516191,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_42458,PHATRDRAFT_50971,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_draft18,PHATRDRAFT_15536,,,,,,,,,,
14,0.113087385215834,1.55133580516244,PHATRDRAFT_54082,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_22404,Phatr3_EG02251,PHATRDRAFT_42458,PHATRDRAFT_51970,PHATRDRAFT_47667,PHATRDRAFT_33266,PHATRDRAFT_47239,PHATRDRAFT_49842,PHATRDRAFT_45428,PHATRDRAFT_40433,,,,,,,,,
14,0.10950772549832,1.55097698242224,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_49372,PHATRDRAFT_22404,PHATRDRAFT_45239,Phatr3_EG02251,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_50097,PHATRDRAFT_50971,PHATRDRAFT_43697,PHATRDRAFT_draft18,PHATRDRAFT_15536,,,,,,,,,
15,0.359606707775619,3.58218155516219,PHATRDRAFT_draft870,PHATRDRAFT_23871,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_39711,PHATRDRAFT_47536,PHATRDRAFT_16375,PHATRDRAFT_43697,PHATRDRAFT_45428,,,,,,,,
15,0.359606707775635,3.5821815551631,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_45239,PHATRDRAFT_1155,PHATRDRAFT_13232,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_39711,PHATRDRAFT_10306,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_15536,,,,,,,,
15,0.109507725498321,1.55097698242451,PHATRDRAFT_draft1186,PHATRDRAFT_48983,PHATRDRAFT_49372,PHATRDRAFT_22404,PHATRDRAFT_45239,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02361,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_50097,PHATRDRAFT_50971,PHATRDRAFT_43697,PHATRDRAFT_draft18,PHATRDRAFT_15536,,,,,,,,
16,0.113087385215833,1.5513358051604,PHATRDRAFT_32923,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_45239,PHATRDRAFT_draft1572,PHATRDRAFT_28191,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_42458,PHATRDRAFT_21181,PHATRDRAFT_39711,PHATRDRAFT_16375,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_draft18,PHATRDRAFT_15536,,,,,,,
18,0.359606707775727,3.82901635117751,PHATRDRAFT_54082,PHATRDRAFT_42015,PHATRDRAFT_55192,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_draft1186,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_40430,PHATRDRAFT_50742,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_39711,PHATRDRAFT_50971,PHATRDRAFT_35240,PHATRDRAFT_16375,,,,,
18,0.113087385215855,1.55133580516797,PHATRDRAFT_draft1186,PHATRDRAFT_22404,PHATRDRAFT_34120,PHATRDRAFT_45239,PHATRDRAFT_draft1572,Phatr3_EG02361,PHATRDRAFT_27166,PHATRDRAFT_45592,PHATRDRAFT_50971,PHATRDRAFT_47667,PHATRDRAFT_33266,PHATRDRAFT_47239,PHATRDRAFT_43697,PHATRDRAFT_49842,PHATRDRAFT_45428,PHATRDRAFT_40433,PHATRDRAFT_15536,PHATRDRAFT_8945,,,,,
23,0.359606707775734,4.2250379839914,PHATRDRAFT_36257,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_22404,PHATRDRAFT_8691,PHATRDRAFT_19244,PHATRDRAFT_45239,PHATRDRAFT_50742,Phatr3_EG02361,PHATRDRAFT_39711,PHATRDRAFT_1784,PHATRDRAFT_1358,PHATRDRAFT_51242,PHATRDRAFT_42245,PHATRDRAFT_47667,PHATRDRAFT_33266,PHATRDRAFT_47239,PHATRDRAFT_43697,PHATRDRAFT_49842,PHATRDRAFT_45428,PHATRDRAFT_40433,PHATRDRAFT_15536,PHATRDRAFT_44384
