Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.358299768885881,0.00319823350946509,PHATRDRAFT_26934,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_49601,PHATRDRAFT_26290,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_13951,PHATRDRAFT_50742,PHATRDRAFT_43194,PHATRDRAFT_46133,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_54528,,,,,,,
21,0.349738474198309,0.0241487307114917,PHATRDRAFT_34010,PHATRDRAFT_800,PHATRDRAFT_12902,Phatr3_EG02232,PHATRDRAFT_48983,PHATRDRAFT_3046,PHATRDRAFT_34120,PHATRDRAFT_31906,PHATRDRAFT_19708,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_43194,PHATRDRAFT_46133,PHATRDRAFT_20310,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_45428,,,,,
21,0.352422727482782,0.0175800465383044,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_54219,PHATRDRAFT_30145,PHATRDRAFT_12762,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_3046,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_31599,PHATRDRAFT_29702,PHATRDRAFT_43194,PHATRDRAFT_46133,PHATRDRAFT_859,PHATRDRAFT_21970,PHATRDRAFT_49073,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_12452,Phatr3_EG02611,,,,,
21,0.355022516386721,0.011218056657538,PHATRDRAFT_27726,PHATRDRAFT_12902,PHATRDRAFT_26290,PHATRDRAFT_49372,PHATRDRAFT_3046,PHATRDRAFT_13951,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_50742,PHATRDRAFT_50097,PHATRDRAFT_43194,PHATRDRAFT_11016,PHATRDRAFT_44546,PHATRDRAFT_11273,Phatr3_EG02569,PHATRDRAFT_21970,PHATRDRAFT_54355,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,,,,,
21,0.356885660047439,0.00665872451518388,PHATRDRAFT_27726,PHATRDRAFT_34010,PHATRDRAFT_800,PHATRDRAFT_12902,PHATRDRAFT_55192,PHATRDRAFT_55126,PHATRDRAFT_3046,PHATRDRAFT_34120,PHATRDRAFT_13951,PHATRDRAFT_50742,PHATRDRAFT_19708,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_11016,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_35566,PHATRDRAFT_31436,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181,,,,,
22,0.354017723429769,0.0136769034561788,PHATRDRAFT_27726,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_12902,Phatr3_EG02232,PHATRDRAFT_49601,PHATRDRAFT_49372,Phatr3_EG02269,PHATRDRAFT_49339,PHATRDRAFT_13951,PHATRDRAFT_draft348,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_50097,PHATRDRAFT_43194,PHATRDRAFT_46133,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_21970,PHATRDRAFT_31436,PHATRDRAFT_43697,PHATRDRAFT_49505,,,,
22,0.358500682607702,0.00270657395119154,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_34010,PHATRDRAFT_12902,PHATRDRAFT_30145,PHATRDRAFT_21988,PHATRDRAFT_55126,Phatr3_EG02269,PHATRDRAFT_49339,PHATRDRAFT_13951,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_draft348,PHATRDRAFT_50742,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_43194,PHATRDRAFT_46133,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_45428,,,,
23,0.35336609602057,0.0152715125314123,PHATRDRAFT_26934,PHATRDRAFT_34010,PHATRDRAFT_16571,PHATRDRAFT_12762,Phatr3_EG02232,PHATRDRAFT_55126,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_13951,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_43194,PHATRDRAFT_46133,PHATRDRAFT_1784,PHATRDRAFT_1358,PHATRDRAFT_21970,PHATRDRAFT_43697,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_15536,PHATRDRAFT_54528,,,
24,0.358277640531343,0.00325238420131614,PHATRDRAFT_26934,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_42015,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_3046,Phatr3_EG02269,PHATRDRAFT_13951,PHATRDRAFT_draft1572,PHATRDRAFT_31906,PHATRDRAFT_54731,PHATRDRAFT_43194,PHATRDRAFT_46133,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_23365,,
26,0.358760176374895,0.00207156212204047,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_12902,PHATRDRAFT_21988,Phatr3_EG02232,PHATRDRAFT_26290,PHATRDRAFT_55126,PHATRDRAFT_48983,PHATRDRAFT_34120,PHATRDRAFT_49339,PHATRDRAFT_13951,PHATRDRAFT_31906,PHATRDRAFT_47090,PHATRDRAFT_1341,Phatr3_EG02042,PHATRDRAFT_36906,PHATRDRAFT_46133,Phatr3_EG02569,PHATRDRAFT_42245,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_28181
