Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.686931859817043,0.362799627103107,b0474,b2518,b3831,b2744,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b2361,b2291,b0411,b4138,b4123,b0621,b2197,b3821,b3918,b4042,b1206,,,,,,,,,,,,
24,0.683134149492786,0.36079388538367,b4382,b0474,b2518,b4384,b2744,b1278,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b4138,b4123,b0621,b2406,b0452,b2197,b3918,b1206,b0221,,,,,,,,,,,,
25,0.683150365948078,0.360692326184684,b0474,b2518,b2744,b4152,b2781,b3844,b1612,b1611,b4122,b1759,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b0153,b0452,b3035,b2197,b3918,b1912,b1206,,,,,,,,,,,
25,0.584404287514385,0.116390031853034,b2836,b0474,b2518,b3831,b2744,b1278,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4374,b4161,b2361,b2291,b4138,b4123,b0621,b2406,b2197,b3918,b1206,b2285,,,,,,,,,,,
26,0.684271846916699,0.361394754591436,b2836,b3831,b2744,b3614,b0910,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4374,b2361,b2291,b0411,b4138,b4123,b0621,b2197,b3918,b4042,b0494,b1206,,,,,,,,,,
31,0.666888241038137,0.351466575166543,b0474,b2518,b2744,b4152,b2781,b3617,b3236,b1612,b1611,b4122,b1638,b3908,b1656,b1759,b3616,b3589,b4374,b4161,b0675,b2361,b2291,b4138,b4123,b0621,b2913,b3915,b0452,b2197,b3918,b4042,b1206,,,,,
31,0.54215999273183,0.286339089361502,b4467,b2242,b3831,b1278,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1415,b4138,b4123,b0621,b4381,b2406,b2197,b3028,b3821,b3918,b1206,b2285,b3893,b1474,,,,,
31,0.537572748920638,0.283873031129227,b4467,b2836,b2242,b3831,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1415,b4138,b4123,b0621,b4381,b2406,b2492,b0904,b2197,b3028,b3918,b4042,b1206,b2285,,,,,
33,0.612630455060667,0.323557711688942,b3916,b2836,b0474,b2518,b3831,b1278,b3708,b3008,b3752,b4152,b2781,b1850,b1612,b1611,b4122,b1759,b1200,b2797,b3117,b1814,b4471,b4161,b4138,b4123,b0621,b4381,b2406,b1723,b1539,b3918,b0494,b1518,b1206,,,
33,0.537574467170575,0.283873938449492,b4467,b2836,b2242,b3831,b1278,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b1759,b1415,b4014,b2976,b4138,b4123,b0621,b4381,b2406,b2197,b3028,b3918,b1206,b2285,b3893,b1474,,,
33,0.537572581509088,0.283872942700889,b4467,b2836,b2242,b0474,b2518,b3831,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4161,b1415,b4138,b4123,b0621,b4381,b2406,b2197,b3028,b3918,b0789,b1249,b1206,b2285,b3893,b1474,,,
33,0.537570863271423,0.283872035349855,b4467,b2836,b2242,b4382,b4384,b2744,b3614,b0910,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4374,b0675,b1415,b4138,b4123,b0621,b2406,b2492,b0904,b2197,b3028,b3918,b4042,b1206,b2285,,,
33,0.536901955984838,0.283562083523949,b3916,b1241,b0351,b3831,b4069,b3614,b0910,b3752,b4152,b3115,b1849,b2296,b2781,b1850,b1612,b1611,b4122,b1759,b1200,b3616,b3589,b1701,b1805,b4138,b4123,b0621,b4381,b2406,b1723,b3918,b4042,b1518,b1206,,,
35,0.542159992731924,0.286339089361167,b4467,b2242,b3831,b1278,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b1759,b4014,b2976,b4138,b4123,b0621,b4381,b2406,b0306,b3605,b2197,b3825,b3028,b3918,b0494,b1206,b2285,b3893,b1474,
35,0.542156327088181,0.286337153369967,b2242,b3553,b0474,b2518,b2744,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b1033,b4374,b4161,b0675,b2361,b2291,b1415,b4138,b4123,b0621,b2492,b0904,b2197,b3825,b3028,b3918,b4042,b0494,b1206,b2285,
35,0.536901955984838,0.283562083543103,b3916,b4382,b0474,b2518,b1241,b0351,b4069,b4384,b2744,b1278,b4152,b2297,b2458,b2781,b1850,b3617,b1612,b1611,b4122,b1759,b1200,b2440,b4374,b4161,b0675,b4138,b4123,b0621,b2406,b1723,b3918,b0418,b0494,b1517,b1206,
36,0.537570863271425,0.283872035372059,b2242,b3553,b0474,b2518,b3831,b3752,b2781,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b1759,b1033,b4161,b1415,b4014,b2976,b4138,b4123,b0621,b4381,b2406,b0452,b2492,b0904,b2197,b2835,b3028,b3918,b4042,b1206,b2285
