Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.34132830152802,0.345538074135444,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,,,,,,,,,,,,
14,0.341160088729453,0.345367786679314,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM4567,STM1750,STM3709,STM0974,STM0152,STM0542,STM0935,STM0208,,,,,,,,,,,,
14,0.341635883320168,0.339463933193292,STM3747,STM0051,STM2421,STM1749,STM2463,STM3680,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,STM3968,,,,,,,,,,,,
14,0.341629001846803,0.339457095468159,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM3680,STM4567,STM0974,STM0152,STM0542,STM0935,STM3708,,,,,,,,,,,,
14,0.341871973660226,0.337152943871317,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,STM3885,STM3793,,,,,,,,,,,,
14,0.341871973660202,0.337152943867588,STM2421,STM1749,STM2463,STM2122,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,,,,,,,,,,,,
14,0.200041775957059,0.244613884224739,STM2927,STM1749,STM2463,STM4275,STM1290,STM0974,STM0152,STM3359,STM0542,STM2317,STM2338,STM2466,STM3708,STM1651,,,,,,,,,,,,
14,0.200041775957059,0.244613884224795,STM2927,STM1749,STM2463,STM4275,STM1290,STM3709,STM0974,STM0152,STM3359,STM0542,STM2317,STM2338,STM2466,STM4452,,,,,,,,,,,,
14,0.200041775957059,0.244613884224213,STM2927,STM1749,STM2463,STM4275,STM1290,STM0974,STM0152,STM3359,STM0542,STM2317,STM2338,STM2466,STM4452,STM3708,,,,,,,,,,,,
14,0.197850849527226,0.200291042982001,STM2927,STM1749,STM2463,STM3680,STM4567,STM2952,STM0974,STM0152,STM3359,STM3069,STM0542,STM2317,STM0935,STM3708,,,,,,,,,,,,
14,0.197493179586328,0.199928961716914,STM2927,STM1749,STM2463,STM3680,STM2952,STM0974,STM0152,STM3359,STM3062,STM0542,STM2317,STM0935,STM4569,STM3708,,,,,,,,,,,,
14,0.210790522124917,0.183058961882432,STM2927,STM1749,STM2463,STM3680,STM2009,STM3709,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM0935,STM4452,,,,,,,,,,,,
14,0.222910535437049,0.155574813759477,STM2927,STM1749,STM2463,STM4275,STM2952,STM3709,STM0974,STM0152,STM3359,STM0542,STM2317,STM2338,STM2466,STM1651,,,,,,,,,,,,
14,0.210790522124917,0.183058961882432,STM2927,STM1749,STM2463,STM3680,STM2009,STM1290,STM3709,STM0974,STM0152,STM0150,STM0542,STM2317,STM0935,STM4452,,,,,,,,,,,,
15,0.336660329644667,0.393256297661792,STM2927,STM3747,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,,,,,,,,,,,
15,0.33666032964467,0.393256297663607,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM1750,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM0208,STM3708,,,,,,,,,,,
15,0.336835206893583,0.390952498573135,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,
15,0.337134740689137,0.384998771230018,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3968,,,,,,,,,,,
15,0.337364648813575,0.382749302924381,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3968,STM3885,STM3793,STM3708,,,,,,,,,,,
15,0.337364648813573,0.382749302924436,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM2009,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,
15,0.3210991821679,0.366686596357274,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM4567,STM0974,STM0152,STM3062,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,
15,0.341148728979323,0.347896480264555,STM3747,STM2421,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0542,STM0935,STM4569,STM3885,STM3793,STM3708,STM3334,,,,,,,,,,,
15,0.285449552487518,0.323850224435147,STM2927,STM1749,STM2463,STM4275,STM2009,STM2952,STM0974,STM0152,STM3069,STM0542,STM4569,STM2338,STM2466,STM0208,STM3708,,,,,,,,,,,
15,0.322315529364515,0.31786644695725,STM2927,STM0051,STM1749,STM2463,STM0661,STM2122,STM3680,STM2009,STM0974,STM0152,STM0542,STM0935,STM4569,STM4578,STM3708,,,,,,,,,,,
15,0.193684681159909,0.226245012912083,STM2927,STM1749,STM2463,STM4275,STM4567,STM0974,STM0152,STM3359,STM3069,STM0542,STM2317,STM4578,STM2338,STM2466,STM3708,,,,,,,,,,,
15,0.193927584748959,0.22508476622519,STM2927,STM1749,STM2463,STM4275,STM2952,STM0974,STM0152,STM3359,STM3069,STM0542,STM2317,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,
