Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,
15,0.332085353400435,0.770879029238348,STM2421,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,STM3334,,,,,,,,
15,0.332577306893759,0.754635868516579,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM3708,STM4559_S,,,,,,,,
15,0.335599813235453,0.721192923849194,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM3103,STM3708,,,,,,,,
15,0.335780192841998,0.716580115039237,STM0051,STM2421,STM1749,STM2463,STM3680,STM2009,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM2422,,,,,,,,
15,0.338984507557077,0.691378903248645,STM3747,STM2421,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0542,STM0935,STM4569,STM2422,STM3885,STM3793,STM3708,,,,,,,,
15,0.338984507557075,0.691378903248653,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,STM3885,STM3793,,,,,,,,
15,0.339177527494142,0.686721547058949,STM2421,STM1749,STM2463,STM3680,STM2009,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM4569,STM2422,STM3885,STM3793,,,,,,,,
15,0.339177527494142,0.686721547058945,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM0935,STM2422,STM3885,STM3793,,,,,,,,
15,0.339489186603889,0.674661768200123,STM3747,STM2421,STM1749,STM2463,STM3680,STM4570,STM0974,STM0152,STM0542,STM0935,STM4569,STM3968,STM3885,STM3793,STM3708,,,,,,,,
15,0.0142459158065436,0.0321997941954964,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM3866,STM3709,STM0974,STM0152,STM0542,STM2501,STM4569,STM2338,STM2466,,,,,,,,
15,0.0144391028267345,0.0298709300721239,STM2927,STM1749,STM2463,STM3680,STM2009,STM3866,STM0694,STM3045,STM0974,STM0152,STM0542,STM0935,STM2501,STM4569,STM3708,,,,,,,,
16,0.328625421088863,0.803695531326727,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM0694,STM3045,STM0974,STM0152,STM0542,STM2338,STM2466,STM3103,STM3708,,,,,,,
16,0.331878816675712,0.77534192909415,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,
16,0.33187021655394,0.775321837317701,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,,,
16,0.331870216553992,0.775321837317793,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,STM3708,,,,,,,
16,0.3320702847425,0.770844049940679,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM0974,STM0152,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,STM3708,,,,,,,
16,0.332070284742299,0.770844049922545,STM2927,STM1749,STM2463,STM4275,STM2122,STM2009,STM4568,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,STM2498,STM3708,,,,,,,
16,0.33207028474249,0.770844049940643,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,,,
16,0.33956138005319,0.674805237159021,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM4567,STM3709,STM0974,STM0152,STM0542,STM0935,STM2502,STM2501,STM2467,,,,,,,
16,0.0141142402514863,0.0335633810329631,STM2927,STM1749,STM2463,STM4275,STM2009,STM3866,STM0694,STM3045,STM0974,STM0152,STM0542,STM2501,STM4569,STM2338,STM2466,STM3708,,,,,,,
17,0.332070284742514,0.7708440499408,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM0491,STM0974,STM0152,STM0170,STM0317,STM0542,STM2338,STM2466,STM2332,STM3708,STM4559_S,,,,,,
17,0.0141108658829597,0.0335770029225021,STM2927,STM1749,STM2463,STM4275,STM2009,STM3866,STM0694,STM3045,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,,,,,,
17,0.0142383190864261,0.0329880317771755,STM2927,STM1749,STM2463,STM4275,STM2009,STM3866,STM3709,STM0974,STM0152,STM0542,STM4569,STM2338,STM2466,STM2332,STM3885,STM3793,STM4559_S,,,,,,
18,0.331878816675748,0.775341929094214,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM2122,STM4568,STM3709,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,STM0208,STM2498,,,,,
22,0.224496862121324,0.348368730468275,STM2927,STM1463,STM3747,STM1749,STM2463,STM4275,STM1886,STM1511,STM3709,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,
22,0.0149217075613727,0.0232284654837887,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3866,STM3709,STM0974,STM0152,STM2338,STM2466,STM2332,STM0208,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,
23,0.347028476666526,0.538510287893893,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM1750,STM4570,STM1511,STM3553,STM2282,STM0974,STM0152,STM4569,STM2338,STM2466,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826
