Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.737398536200901,0.389453349916607,b2836,b4382,b3831,b4384,b1278,b3614,b0910,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b0411,b4138,b4123,b0621,b3918,b1206,,,,,,,,,,,,,,,
22,0.737400065248378,0.389335288573172,b4382,b3831,b4384,b1278,b3614,b0910,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b0411,b4138,b4123,b0621,b0452,b3918,b1206,,,,,,,,,,,,,,,
22,0.736437450226123,0.388827043432326,b0474,b2518,b3831,b1278,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b0411,b4138,b4123,b0621,b4381,b0452,b3918,b1206,,,,,,,,,,,,,,,
22,0.722646922232919,0.381662359215221,b3831,b3614,b0910,b4152,b2781,b0030,b1612,b1611,b4122,b0907,b0651,b2162,b1759,b4138,b4123,b0621,b4381,b2406,b3825,b3918,b1912,b1206,,,,,,,,,,,,,,,
22,0.608630142832949,0.321444966774744,b0474,b2518,b3831,b3752,b3926,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b0411,b3945,b4138,b4123,b0621,b2913,b4381,b3918,b1206,b2285,,,,,,,,,,,,,,,
22,0.600713863871976,0.317264023630971,b4382,b0474,b2518,b3831,b4384,b1278,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b2406,b3918,b1206,b2285,b1378,,,,,,,,,,,,,,,
22,0.576574081429921,0.304514718238475,b0474,b2518,b3831,b1278,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b4161,b4138,b4123,b0621,b4381,b2406,b2492,b0904,b3918,b1206,b2285,,,,,,,,,,,,,,,
22,0.576574081429923,0.30451471810836,b4382,b3831,b4384,b3614,b0910,b3752,b4152,b2781,b1612,b1611,b4122,b1759,b0411,b4138,b4123,b0621,b2492,b0904,b3918,b4042,b1206,b2285,,,,,,,,,,,,,,,
22,0.712716667658074,0.104012451233304,b3831,b3614,b0910,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4138,b4123,b0621,b2913,b4381,b2406,b2943,b3918,b1912,b1206,,,,,,,,,,,,,,,
23,0.741827348318884,0.391792404870355,b3831,b3614,b0910,b3926,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b2440,b3945,b4138,b4123,b0621,b4381,b2406,b3918,b4042,b1206,,,,,,,,,,,,,,
23,0.736436034100514,0.38894500922328,b2836,b4382,b0474,b2518,b3831,b4384,b1278,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b4138,b4123,b0621,b2406,b3918,b1206,,,,,,,,,,,,,,
23,0.601418969973555,0.317636421896806,b4382,b3831,b4384,b3614,b0910,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b0411,b4138,b4123,b0621,b3918,b4042,b1206,b2285,b1378,,,,,,,,,,,,,,
23,0.723961353921255,0.0267673881725304,b4382,b0474,b2518,b3831,b4384,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b0411,b4138,b4123,b0621,b2913,b3918,b1912,b1206,,,,,,,,,,,,,,
24,0.539641293659742,0.285008851038697,b4382,b0474,b2518,b3831,b4384,b3614,b0910,b3752,b4152,b2926,b2781,b1612,b1611,b4122,b1759,b0411,b3945,b4138,b4123,b0621,b3918,b4042,b1206,b2285,,,,,,,,,,,,,
25,0.740851416539438,0.391276971388493,b4382,b0474,b2518,b3831,b4384,b1278,b4152,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b4161,b0411,b4138,b4123,b0621,b3453,b2835,b3918,b2240,b1206,,,,,,,,,,,,
30,0.576573016174458,0.304514155672816,b4467,b2242,b3831,b3614,b0910,b3752,b2781,b1004,b3713,b1109,b0046,b1612,b1611,b4122,b1759,b2210,b4138,b4123,b0621,b4381,b2406,b0306,b3605,b2492,b0904,b3028,b3918,b1912,b1206,b2285,,,,,,,
31,0.459885814997193,0.242886393705906,b0474,b2518,b3831,b2930,b4232,b3697,b3925,b4152,b3115,b1849,b2296,b2926,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b1759,b3946,b0825,b4161,b0411,b4138,b4123,b0621,b2913,b3918,b1206,b2285,,,,,,
33,0.449543734901879,0.237424276070442,b1241,b0351,b3831,b3614,b0910,b3752,b4152,b0871,b2297,b2458,b2925,b2097,b2926,b2781,b3236,b1612,b1611,b4122,b2690,b1759,b2210,b0411,b0614,b3945,b4138,b4123,b0621,b2913,b0452,b1539,b3918,b1206,b2285,,,,
33,0.407976311327706,0.215470648929587,b1478,b0474,b2518,b1241,b0351,b3831,b1278,b3614,b0910,b3752,b4152,b2925,b2097,b2781,b1612,b1611,b4122,b1779,b2690,b1759,b0675,b0411,b0822,b4138,b4123,b0621,b0114,b2492,b0904,b3918,b1206,b2285,b1378,,,,
34,0.576574992782513,0.304515199637868,b2242,b3553,b3831,b1278,b3614,b0910,b2781,b0030,b1004,b3713,b1109,b0046,b3236,b1612,b1611,b4122,b0651,b2162,b1759,b1033,b1415,b4014,b2976,b0411,b4138,b4123,b0621,b4381,b3028,b3918,b1206,b2285,b3893,b1474,,,
37,0.390921116184141,0.206463033114687,b4269,b0493,b3588,b3003,b3011,b3831,b3614,b0910,b4152,b3115,b1849,b2296,b2925,b2097,b2926,b2781,b0030,b1612,b1611,b4122,b0651,b2162,b2690,b1759,b4015,b0411,b0614,b3945,b4138,b4123,b0621,b2913,b0452,b3918,b1206,b2285,b1378
