Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,
11,0.338884039957965,0.0338072071249513,PHATRDRAFT_14792,PHATRDRAFT_8691,PHATRDRAFT_34120,PHATRDRAFT_29016,PHATRDRAFT_13951,PHATRDRAFT_28191,PHATRDRAFT_35580,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,
11,0.338884039957586,0.0338072071249635,PHATRDRAFT_14792,PHATRDRAFT_34120,PHATRDRAFT_40430,PHATRDRAFT_13951,Phatr3_EG02251,PHATRDRAFT_28191,PHATRDRAFT_48078,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,
11,0.338884039958094,0.0338072071239459,PHATRDRAFT_26934,PHATRDRAFT_29016,PHATRDRAFT_13951,Phatr3_EG02251,PHATRDRAFT_28191,PHATRDRAFT_8982,PHATRDRAFT_41969,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,
11,0.338884039957717,0.0338072071253552,PHATRDRAFT_14792,PHATRDRAFT_34120,PHATRDRAFT_40430,PHATRDRAFT_13951,Phatr3_EG02251,PHATRDRAFT_28191,PHATRDRAFT_55069,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,
11,0.338884039957717,0.0338072071253552,PHATRDRAFT_8691,PHATRDRAFT_34120,PHATRDRAFT_40430,PHATRDRAFT_13951,PHATRDRAFT_28191,PHATRDRAFT_8982,PHATRDRAFT_23723,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,,
12,0.338884039957862,0.0338072071256477,PHATRDRAFT_8691,PHATRDRAFT_34120,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_23598,PHATRDRAFT_13951,PHATRDRAFT_19708,PHATRDRAFT_23723,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,
12,0.338884039957397,0.0338072071254487,PHATRDRAFT_8691,PHATRDRAFT_34120,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_23598,PHATRDRAFT_13951,PHATRDRAFT_19708,PHATRDRAFT_20310,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,,,,,,
13,0.338884039958063,0.0338072071245534,PHATRDRAFT_26934,PHATRDRAFT_13643,PHATRDRAFT_42015,PHATRDRAFT_14401,PHATRDRAFT_13951,Phatr3_EG02251,PHATRDRAFT_28191,PHATRDRAFT_8982,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_36390,,,,,
14,0.326177300737811,0.0545371328482696,PHATRDRAFT_34120,PHATRDRAFT_51128,PHATRDRAFT_40430,PHATRDRAFT_29456,PHATRDRAFT_23598,PHATRDRAFT_13951,Phatr3_EG02251,PHATRDRAFT_23913,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_8945,PHATRDRAFT_41686,,,,
14,0.338884039958094,0.0338072071239459,PHATRDRAFT_26934,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_29016,PHATRDRAFT_23598,PHATRDRAFT_13951,Phatr3_EG02251,PHATRDRAFT_19979,PHATRDRAFT_26190,PHATRDRAFT_15815,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_8945,PHATRDRAFT_41686,,,,
17,0.338884039957731,0.0338072071245925,PHATRDRAFT_14792,PHATRDRAFT_34120,PHATRDRAFT_40430,PHATRDRAFT_13951,Phatr3_EG02251,PHATRDRAFT_28191,PHATRDRAFT_20310,PHATRDRAFT_47667,PHATRDRAFT_33266,PHATRDRAFT_47239,PHATRDRAFT_49842,PHATRDRAFT_40433,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,
18,0.33888403995742,0.0338072071247304,PHATRDRAFT_34120,PHATRDRAFT_40430,PHATRDRAFT_13951,Phatr3_EG02251,PHATRDRAFT_8982,PHATRDRAFT_22803,PHATRDRAFT_47667,PHATRDRAFT_33266,PHATRDRAFT_47239,PHATRDRAFT_49842,PHATRDRAFT_40433,PHATRDRAFT_43552,PHATRDRAFT_draft18,PHATRDRAFT_26190,PHATRDRAFT_12452,Phatr3_EG02611,PHATRDRAFT_8945,PHATRDRAFT_41686
