Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,
14,0.200144700087963,1.93366639703935,STM4482,STM0737,STM2654,STM1756,STM3680,STM1886,STM3359,STM1076,STM4184,STM1480,STM3218,STM0007,STM2473,STM1651,,,,,,,,
14,0.04841513707977,0.581831362889938,STM4482,STM0737,STM2654,STM1756,STM3680,STM1886,STM4567,STM3866,STM4109,STM2472,STM1326,STM4062,STM1480,STM0733,,,,,,,,
14,0.0121678483946248,0.228407598025766,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM3068,STM2141,STM2081,STM2472,STM1480,STM4578,STM1378,STM1888,,,,,,,,
14,0.0121678483946248,0.228407598025766,STM4482,STM0737,STM2654,STM3680,STM3866,STM3068,STM2141,STM2081,STM2472,STM3062,STM0785,STM1480,STM1378,STM1888,,,,,,,,
14,0.0121678490843292,0.228400882151947,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM3068,STM2141,STM2081,STM2472,STM1480,STM1378,STM1888,STM0977,,,,,,,,
14,0.0136073575675413,0.184015671010546,STM4482,STM0737,STM2654,STM1756,STM3680,STM1886,STM3866,STM2081,STM2472,STM1326,STM4062,STM1480,STM1378,STM1888,,,,,,,,
14,0.0136074596939227,0.184008663092484,STM4482,STM0737,STM2654,STM1756,STM3680,STM3866,STM3068,STM2141,STM2081,STM2472,STM0785,STM1480,STM1378,STM1888,,,,,,,,
14,0.0142846276653683,0.158818261676869,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM3068,STM2141,STM3053,STM2081,STM2472,STM1480,STM1378,STM1888,,,,,,,,
14,0.0142846263979734,0.158805884241826,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM3053,STM2081,STM2472,STM1326,STM4062,STM1480,STM1378,STM1888,,,,,,,,
15,0.227243922008209,2.5529975203699,STM4482,STM1597,STM1749,STM2463,STM4275,STM0371,STM0737,STM2654,STM1756,STM1886,STM4567,STM2472,STM1480,STM0007,STM2473,,,,,,,
15,0.156942431433433,2.42488674736138,STM4482,STM2792,STM1749,STM2463,STM0737,STM2654,STM2081,STM3359,STM3062,STM0785,STM1076,STM4184,STM1480,STM4452,STM2051,,,,,,,
15,0.139998658364677,2.30933519917545,STM4482,STM0737,STM2654,STM3680,STM1886,STM4109,STM3068,STM2141,STM0368,STM3359,STM4184,STM1480,STM4578,STM3218,STM1651,,,,,,,
15,0.139998658364679,2.3093351991783,STM0158,STM4482,STM1597,STM0737,STM2654,STM3680,STM4109,STM3068,STM2141,STM3359,STM0785,STM4184,STM1480,STM4578,STM4452,,,,,,,
15,0.140382019074534,2.300299975126,STM4482,STM0737,STM2654,STM3680,STM1886,STM4567,STM4109,STM3068,STM2141,STM0369,STM3359,STM3062,STM4184,STM1480,STM3218,,,,,,,
15,0.194963164466055,2.00596332658557,STM3646,STM4482,STM0737,STM2654,STM1756,STM3680,STM1886,STM0517,STM1135,STM2081,STM4183,STM0369,STM3359,STM1480,STM3218,,,,,,,
15,0.0770720075689978,0.924924027159157,STM4482,STM1749,STM2463,STM0737,STM2654,STM1756,STM3866,STM2081,STM4183,STM3359,STM0785,STM1480,STM4452,STM2051,STM0733,,,,,,,
15,0.077292789747767,0.919125122380064,STM4482,STM1749,STM2463,STM0737,STM2654,STM1756,STM3866,STM2081,STM4183,STM3359,STM0785,STM4569,STM1480,STM2051,STM0733,,,,,,,
15,0.0428269027783142,0.706446158678699,STM4482,STM0737,STM2654,STM3680,STM3866,STM4109,STM3068,STM2141,STM3359,STM0785,STM4184,STM1480,STM0977,STM4452,STM0733,,,,,,,
15,0.0428812979469561,0.704804324318294,STM4482,STM0737,STM2654,STM3680,STM3866,STM4109,STM3068,STM2141,STM4183,STM3359,STM0785,STM4569,STM1480,STM0977,STM0733,,,,,,,
15,0.0470379555383157,0.617024850380075,STM4482,STM0737,STM2654,STM3680,STM3866,STM0974,STM3359,STM2472,STM1326,STM4062,STM0785,STM1480,STM0007,STM2473,STM1651,,,,,,,
15,0.0505469311776617,0.517545226370098,STM4482,STM0737,STM2654,STM3680,STM3866,STM3068,STM2141,STM3053,STM2081,STM3359,STM0785,STM1076,STM4184,STM1480,STM2791,,,,,,,
15,0.012287569765444,0.213537141237457,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM4109,STM2472,STM1326,STM4062,STM1480,STM4578,STM1378,STM1888,STM4452,,,,,,,
15,0.012287569765444,0.213537141237457,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM4109,STM2472,STM1326,STM4062,STM3062,STM1480,STM1378,STM1888,STM4452,,,,,,,
15,0.0122874295672706,0.213483711997161,STM4482,STM0737,STM2654,STM3680,STM3866,STM4109,STM3068,STM2141,STM2472,STM3062,STM0785,STM1480,STM1378,STM1888,STM1651,,,,,,,
15,0.0122874295672706,0.213483711997161,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM4109,STM3068,STM2141,STM2472,STM3062,STM1480,STM1378,STM1888,STM1651,,,,,,,
15,0.0122874295672708,0.213506185705911,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM4109,STM2472,STM1326,STM4062,STM1480,STM1378,STM1888,STM0977,STM1651,,,,,,,
15,0.0122874295672706,0.213498395475491,STM4482,STM0737,STM2654,STM3680,STM3866,STM4109,STM3068,STM2141,STM2472,STM0785,STM1480,STM4578,STM1378,STM1888,STM4452,,,,,,,
15,0.0123081466682486,0.212556837396469,STM4482,STM0737,STM2654,STM3680,STM4567,STM3866,STM4109,STM2472,STM1326,STM4062,STM3062,STM0785,STM1480,STM1378,STM1888,,,,,,,
15,0.0123073850288045,0.212556323868139,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM4109,STM2472,STM1326,STM4062,STM4569,STM1480,STM1378,STM1888,STM0977,,,,,,,
15,0.0123074571899816,0.212498820491491,STM4482,STM0737,STM2654,STM3680,STM3866,STM4109,STM3068,STM2141,STM2472,STM0785,STM4569,STM1480,STM1378,STM1888,STM0977,,,,,,,
15,0.0137293479907056,0.16733285397165,STM4482,STM0737,STM2654,STM3680,STM1886,STM4567,STM3866,STM4109,STM3068,STM2141,STM0974,STM2472,STM1480,STM1378,STM1888,,,,,,,
15,0.193268308686422,3.0025810756517,STM4482,STM1749,STM2463,STM4275,STM0371,STM0737,STM2654,STM1886,STM4567,STM2472,STM1480,STM0977,STM2791,STM0007,STM2473,,,,,,,
16,0.192756125553331,2.83663634557697,STM4482,STM1749,STM2463,STM0737,STM2654,STM1886,STM4567,STM4109,STM0369,STM2472,STM1326,STM4062,STM3062,STM1480,STM2051,STM2791,,,,,,
16,0.150973182311905,2.59758803540185,STM4482,STM0737,STM2654,STM3680,STM4568,STM4570,STM0368,STM3359,STM3062,STM0785,STM4184,STM1480,STM3218,STM2422,STM0007,STM2473,,,,,,
16,0.0683393355744292,1.05931068254754,STM4482,STM1749,STM2463,STM4275,STM0371,STM0737,STM2654,STM1886,STM3866,STM2081,STM4183,STM3359,STM3062,STM1480,STM4452,STM0733,,,,,,
16,0.042916096003514,0.703222784327295,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM4109,STM3068,STM2141,STM3359,STM3062,STM1076,STM4184,STM4569,STM1480,STM2791,,,,,,
16,0.0429160904307733,0.703220976368017,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM4109,STM3068,STM2141,STM3359,STM4184,STM4569,STM1480,STM0977,STM2051,STM2791,,,,,,
16,0.0514337732316373,0.494469907250508,STM4482,STM1749,STM2463,STM0737,STM2654,STM4567,STM3866,STM4109,STM3068,STM2141,STM3053,STM2472,STM0785,STM1480,STM2051,STM0733,,,,,,
16,0.0122110455171501,0.222177317282469,STM4482,STM0737,STM2654,STM3680,STM3866,STM3068,STM2141,STM2472,STM0785,STM1480,STM1378,STM1888,STM0977,STM0007,STM2473,STM1651,,,,,,
16,0.0122313818558635,0.221207506938222,STM4482,STM0737,STM2654,STM3680,STM4567,STM3866,STM3068,STM2141,STM2472,STM0785,STM1480,STM1378,STM1888,STM0977,STM0007,STM2473,,,,,,
16,0.013608953007288,0.178528777847458,STM4482,STM0737,STM2654,STM3680,STM3866,STM3068,STM2141,STM0974,STM2472,STM0785,STM1480,STM1378,STM1888,STM4452,STM0007,STM2473,,,,,,
16,0.0143723944901984,0.149946372489487,STM4482,STM0737,STM2654,STM3680,STM1886,STM4567,STM3866,STM3068,STM2141,STM3053,STM2472,STM1480,STM1378,STM1888,STM0007,STM2473,,,,,,
16,0.147573721110081,2.64786015909326,STM3646,STM0158,STM4482,STM2792,STM0737,STM2654,STM3680,STM1135,STM2081,STM4183,STM3359,STM3062,STM0785,STM1480,STM3248,STM0519,,,,,,
17,0.160948300827634,2.35859997490697,STM4482,STM1597,STM1749,STM2463,STM4275,STM0371,STM0737,STM2654,STM4108,STM1886,STM3359,STM4184,STM4569,STM1480,STM0977,STM0007,STM2473,,,,,
17,0.182823315066468,1.5964698623863,STM4482,STM1597,STM1749,STM2463,STM0737,STM2654,STM4108,STM1886,STM4567,STM4109,STM0974,STM3359,STM1326,STM4062,STM4184,STM1480,STM2051,,,,,
17,0.183153208560577,1.4539615630046,STM0158,STM4482,STM1597,STM1749,STM2463,STM0737,STM2654,STM1756,STM1886,STM4109,STM3068,STM2141,STM3359,STM4184,STM4569,STM1480,STM2051,,,,,
17,0.0422288859603024,0.731205554581238,STM4482,STM0737,STM2654,STM3680,STM3866,STM3359,STM1326,STM4062,STM0785,STM1076,STM4184,STM1480,STM4578,STM2791,STM0007,STM2473,STM1651,,,,,
17,0.0423156047668614,0.728093107255839,STM4482,STM0737,STM2654,STM3680,STM3866,STM3068,STM2141,STM0369,STM3359,STM3062,STM0785,STM4184,STM4569,STM1480,STM2791,STM0007,STM2473,,,,,
17,0.0443493099933403,0.615779469987022,STM4482,STM1749,STM2463,STM0737,STM2654,STM3866,STM4109,STM4183,STM3359,STM1326,STM4062,STM0785,STM4569,STM1480,STM0977,STM2051,STM0733,,,,,
17,0.051265082239546,0.489689397120333,STM4482,STM0737,STM2654,STM3680,STM1886,STM4567,STM3866,STM3068,STM2141,STM3053,STM3359,STM4184,STM1480,STM2051,STM2791,STM0007,STM2473,,,,,
17,0.0123073461731368,0.212503801957369,STM4482,STM0737,STM2654,STM3680,STM1886,STM4568,STM4570,STM3866,STM4109,STM3068,STM2141,STM2472,STM1480,STM2422,STM1378,STM1888,STM0977,,,,,
18,0.140089832660695,2.30251669974516,STM3646,STM4482,STM1597,STM0737,STM2654,STM3680,STM4567,STM4109,STM0517,STM1135,STM4183,STM0368,STM3359,STM1326,STM4062,STM0785,STM1480,STM4578,,,,
18,0.0443515248314243,0.615818067154819,STM4482,STM1749,STM2463,STM4275,STM0371,STM0737,STM2654,STM1886,STM4567,STM3866,STM4109,STM4183,STM3359,STM1326,STM4062,STM3062,STM1480,STM0733,,,,
18,0.0502444491266629,0.524230283430578,STM4482,STM1749,STM2463,STM4275,STM0371,STM0737,STM2654,STM4567,STM3866,STM3068,STM2141,STM3053,STM3359,STM2472,STM0785,STM1480,STM0007,STM2473,,,,
18,0.0123081577712871,0.212544684060012,STM2927,STM4482,STM0737,STM2654,STM3680,STM1886,STM3866,STM4109,STM3068,STM2141,STM2472,STM2501,STM1480,STM4578,STM2332,STM1378,STM1888,STM4559_S,,,,
18,0.0123863155016973,0.202288536042192,STM4482,STM1749,STM2463,STM0737,STM2654,STM3866,STM3068,STM2141,STM2081,STM2472,STM0785,STM1480,STM4578,STM1378,STM1888,STM4452,STM2041,STM2051,,,,
18,0.0123862367906508,0.202282865835762,STM0158,STM4482,STM1749,STM2463,STM0737,STM2654,STM3866,STM3068,STM2141,STM2081,STM2472,STM3062,STM0785,STM1480,STM1378,STM1888,STM2051,STM1651,,,,
18,0.0125528988220176,0.184772394209454,STM4482,STM1749,STM2463,STM0737,STM2654,STM1886,STM4567,STM3866,STM4109,STM2472,STM1326,STM4062,STM1076,STM1480,STM4578,STM1378,STM1888,STM2051,,,,
18,0.0125528988220176,0.184703346990314,STM4482,STM1749,STM2463,STM0737,STM2654,STM4108,STM4567,STM3866,STM4109,STM3068,STM2141,STM2472,STM3062,STM0785,STM1480,STM1378,STM1888,STM2051,,,,
18,0.0137283862067562,0.167309757810512,STM4482,STM1749,STM2463,STM0737,STM2654,STM3680,STM1886,STM4570,STM3866,STM4109,STM0974,STM2472,STM1326,STM4062,STM1480,STM1378,STM1888,STM3968,,,,
18,0.0142838198735079,0.15883723398299,STM4482,STM1749,STM2463,STM0737,STM2654,STM1886,STM3866,STM3053,STM2081,STM0369,STM2472,STM1326,STM4062,STM4569,STM1480,STM1378,STM1888,STM2051,,,,
18,0.0138306901631652,0.156727299410119,STM4482,STM1749,STM2463,STM0737,STM2654,STM4567,STM3866,STM4109,STM0974,STM2472,STM1326,STM4062,STM0785,STM1480,STM1378,STM1888,STM2041,STM2051,,,,
18,0.0138781923128692,0.155676512785386,STM4482,STM1749,STM2463,STM0737,STM2654,STM1756,STM1886,STM4567,STM3866,STM4109,STM0369,STM2472,STM1326,STM4062,STM1480,STM1378,STM1888,STM2051,,,,
18,0.014477267156672,0.139148962662372,STM4482,STM1749,STM2463,STM0737,STM2654,STM2122,STM3680,STM1886,STM4570,STM3866,STM4109,STM3053,STM2472,STM1326,STM4062,STM1480,STM1378,STM1888,,,,
19,0.0490484085605694,0.546201164842568,STM0158,STM2927,STM4482,STM0737,STM2654,STM1756,STM3680,STM1886,STM3866,STM4109,STM3068,STM2141,STM3359,STM4184,STM1480,STM2332,STM0208,STM2791,STM4559_S,,,
19,0.0124725685802442,0.193767607887021,STM4482,STM1749,STM2463,STM0737,STM2654,STM4108,STM1886,STM3866,STM3068,STM2141,STM2472,STM3062,STM4569,STM1480,STM1378,STM1888,STM2051,STM0007,STM2473,,,
19,0.0124730802263874,0.193770804322859,STM0158,STM4482,STM1749,STM2463,STM0737,STM2654,STM1886,STM4567,STM3866,STM3068,STM2141,STM2472,STM3062,STM1480,STM1378,STM1888,STM2051,STM0007,STM2473,,,
19,0.012473084719783,0.193764032642058,STM4482,STM1749,STM2463,STM4275,STM0371,STM0737,STM2654,STM1886,STM4567,STM3866,STM2472,STM1326,STM4062,STM3062,STM1480,STM1378,STM1888,STM0007,STM2473,,,
19,0.0137330708980448,0.166846497875181,STM4482,STM1749,STM2463,STM0737,STM2654,STM4108,STM1886,STM3866,STM3068,STM2141,STM0974,STM2472,STM4569,STM1480,STM1378,STM1888,STM2051,STM0007,STM2473,,,
19,0.0137329271673696,0.166841702945684,STM4482,STM1749,STM2463,STM4275,STM0371,STM0737,STM2654,STM1886,STM3866,STM3068,STM2141,STM0974,STM2472,STM4569,STM1480,STM1378,STM1888,STM0007,STM2473,,,
19,0.013779802824887,0.165850565005495,STM4482,STM1749,STM2463,STM0737,STM2654,STM1756,STM3866,STM3068,STM2141,STM0368,STM2472,STM0785,STM4569,STM1480,STM1378,STM1888,STM2051,STM0007,STM2473,,,
20,0.148452814867562,2.05381069799581,STM4482,STM1749,STM2463,STM0737,STM2654,STM1886,STM4568,STM4570,STM4109,STM3068,STM2141,STM0170,STM0317,STM3359,STM4184,STM1480,STM3218,STM0977,STM2041,STM2051,,
21,0.14008597304834,2.30245326315397,STM3646,STM4482,STM0737,STM2654,STM3680,STM4568,STM4570,STM4109,STM3068,STM2141,STM1135,STM4183,STM0370,STM3359,STM3062,STM0785,STM1480,STM3248,STM0519,STM3218,STM2422,
22,0.0146810605255261,0.129791512435744,STM4482,STM1749,STM2463,STM0737,STM2654,STM1886,STM4570,STM3866,STM4109,STM3068,STM2141,STM3053,STM0368,STM3359,STM4184,STM1480,STM1378,STM1888,STM3968,STM2051,STM2791,STM1651
