Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.0616655762046041,0.0598723418101039,STM1749,STM2463,STM2285,STM3526,STM0322,STM4326,STM1511,STM1884,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0974,STM1448,STM3069,STM0518,STM4184,STM4484,STM0542,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM2041,STM3708,STM2971,STM1826,,,,,,,,
35,0.173846936419363,0.0130641403323613,STM0158,STM2927,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM1885,STM0321,STM2947,STM3709,STM3068,STM2141,STM1620,STM1448,STM2403,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM3661,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
35,0.174302467685358,0.012591008882193,STM3646,STM2927,STM1463,STM1749,STM2463,STM2285,STM3526,STM3091,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM0369,STM1448,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,STM4559_S,,,,,,,,
35,0.284771683166555,0.004835174116424,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM1511,STM2947,STM3709,STM1135,STM4183,STM0369,STM1448,STM1326,STM4062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM0007,STM2473,STM3708,STM2971,STM1826,,,,,,,,
35,0.278623814999441,0.00399518487297965,STM3646,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM2952,STM2947,STM3709,STM1135,STM4183,STM0974,STM1448,STM1326,STM4062,STM3062,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM1124,STM4467,STM3802,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,,,
36,0.0696352262339519,0.0609660296805256,STM2927,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1511,STM1885,STM0321,STM2947,STM3709,STM1620,STM0368,STM1326,STM4062,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,,,
36,0.284877835497022,0.00529416866086514,STM2927,STM1749,STM2463,STM4108,STM2285,STM2009,STM3526,STM4326,STM1511,STM2952,STM0321,STM2947,STM3709,STM3529,STM1620,STM0370,STM3597,STM4408,STM3062,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,,
36,0.284764869234503,0.00485816490162359,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM1290,STM4326,STM2947,STM3068,STM2141,STM1620,STM0370,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,,
36,0.278509740781921,0.00389850385725307,STM2927,STM1749,STM2463,STM2285,STM3526,STM4326,STM2947,STM1620,STM0368,STM0974,STM1326,STM4062,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,,
36,0.278509740781921,0.00389850385719936,STM0158,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM3597,STM0974,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,,
36,0.279198329567542,0.00339348035445052,STM3646,STM0158,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM1511,STM2947,STM3709,STM1135,STM3597,STM0974,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,,
36,0.0698173412385872,0.0608282805279737,STM3646,STM2927,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1884,STM0321,STM2947,STM3068,STM2141,STM1135,STM0370,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,,
37,0.138396731928048,0.22993365574775,STM1463,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM2947,STM3068,STM2141,STM1620,STM3542,STM4485,STM0370,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,
37,0.138764821491603,0.229615014978289,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM2947,STM1135,STM3542,STM4485,STM0491,STM0368,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM1124,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,
37,0.0696253333710182,0.0609853107225639,STM1749,STM2463,STM2285,STM3526,STM0322,STM4568,STM4570,STM4326,STM1511,STM1884,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0370,STM4408,STM1291,STM3069,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,,
37,0.0696352266742904,0.0609660420086605,STM1749,STM2463,STM2285,STM3526,STM1290,STM4326,STM1884,STM0321,STM2947,STM1620,STM0491,STM0368,STM1326,STM4062,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,
37,0.0696495254812631,0.0609627086498928,STM3646,STM2927,STM1463,STM1749,STM2463,STM2285,STM3526,STM4326,STM1511,STM1884,STM2952,STM0321,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0369,STM1448,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM3968,STM0977,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,,,
37,0.173867360126279,0.0130329457403501,STM1749,STM2463,STM2285,STM3526,STM3091,STM4326,STM1884,STM0321,STM2947,STM3068,STM2141,STM1620,STM0491,STM0368,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,
37,0.284945694951132,0.00524129215696718,STM3646,STM2927,STM1749,STM2463,STM4108,STM2285,STM2009,STM3526,STM0322,STM4326,STM2952,STM2947,STM3529,STM1135,STM4183,STM0368,STM3597,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM0977,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,,
37,0.277065629444653,0.0050567299494474,STM1749,STM2463,STM2285,STM3526,STM1290,STM4567,STM4326,STM0321,STM2947,STM3068,STM2141,STM1620,STM0491,STM0370,STM0974,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM3802,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,,,
37,0.173854944869684,0.013070423390821,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM3091,STM4567,STM4326,STM1511,STM1885,STM2947,STM3709,STM1620,STM3597,STM1326,STM4062,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3241,STM0973,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,,
38,0.0696253346175396,0.0609853278644714,STM1749,STM2463,STM2285,STM3526,STM0322,STM4570,STM4326,STM1511,STM1884,STM2947,STM3709,STM3068,STM2141,STM1620,STM0491,STM0370,STM4408,STM1291,STM3069,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM3968,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,STM1341,,,,,
38,0.0696477860259359,0.060968345471515,STM3646,STM1463,STM1749,STM2463,STM2285,STM3526,STM0322,STM4567,STM4326,STM1511,STM1884,STM2952,STM2947,STM3709,STM1135,STM4183,STM0368,STM3597,STM1326,STM4062,STM4408,STM1291,STM3069,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,
38,0.0696352272561789,0.0609660582992939,STM3646,STM1749,STM2463,STM2285,STM3526,STM4567,STM4326,STM1511,STM1885,STM2952,STM0321,STM0517,STM2947,STM3709,STM3068,STM2141,STM1135,STM4183,STM0491,STM0370,STM3597,STM4408,STM1291,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM2971,STM1826,,,,,
38,0.0696402764747678,0.0609620990140931,STM0158,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM0322,STM1290,STM4326,STM1511,STM1885,STM2947,STM3068,STM2141,STM1620,STM3597,STM4408,STM1291,STM0518,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM2332,STM3968,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,
38,0.0698224040167105,0.0608237095496608,STM3646,STM0158,STM2927,STM1749,STM2463,STM2285,STM2009,STM3526,STM4567,STM4326,STM1511,STM1884,STM2952,STM0321,STM2947,STM1135,STM3597,STM1326,STM4062,STM4408,STM3062,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,,,,,
39,0.0616639350056942,0.059892871905913,STM1749,STM2463,STM4108,STM2285,STM3526,STM4326,STM1511,STM1885,STM0321,STM2947,STM1620,STM0491,STM0974,STM1326,STM4062,STM4408,STM1291,STM3069,STM4184,STM4484,STM0542,STM2317,STM3179,STM4569,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM4467,STM2196,STM3240,STM0402,STM0608,STM3708,STM2971,STM1826,STM1341,,,,
39,0.277032760394983,0.0051127849121398,STM3646,STM1749,STM2463,STM2285,STM3526,STM4570,STM4326,STM1511,STM0321,STM0517,STM2947,STM3709,STM1135,STM1570,STM4036,STM4183,STM0491,STM0369,STM1448,STM1326,STM4062,STM0772,STM4585,STM3704,STM4484,STM2317,STM3179,STM1480,STM4126,STM4578,STM2338,STM2466,STM3968,STM4467,STM2196,STM3240,STM3708,STM2971,STM1826,,,,
40,0.284744680241683,0.00487393344092048,STM2927,STM1749,STM2463,STM4108,STM2285,STM3526,STM0322,STM1290,STM4570,STM4326,STM2947,STM3068,STM2141,STM1620,STM3597,STM4408,STM1291,STM4184,STM4484,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3248,STM0519,STM3241,STM0973,STM4467,STM3802,STM2196,STM3240,STM0007,STM2473,STM0402,STM0608,STM3708,STM2971,STM1826,,,
43,0.0620155140803023,0.0594556493283715,STM3646,STM1749,STM2463,STM2285,STM3526,STM1290,STM4570,STM4326,STM1511,STM1885,STM2947,STM3709,STM0525,STM3247,STM2959,STM2492,STM1135,STM4183,STM0491,STM3597,STM0974,STM1326,STM4062,STM4408,STM1291,STM4484,STM0542,STM2317,STM3179,STM1480,STM4126,STM2338,STM2466,STM3968,STM1124,STM4467,STM2196,STM3240,STM2041,STM0402,STM0608,STM2971,STM1826
