Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,
15,0.425358919404334,0.0439604189616107,STM3010,STM3747,STM2421,STM4275,STM2555,STM4570,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3885,STM3793,STM3334,,,,,,,,
15,0.425358919404339,0.0439604189616362,STM3010,STM3747,STM0051,STM2421,STM4275,STM2555,STM0661,STM4570,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3334,,,,,,,,
15,0.426410757544384,0.0393065436304573,STM2927,STM0413,STM4275,STM2555,STM2009,STM0506,STM3553,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2332,STM4559_S,,,,,,,,
15,0.212289780276935,0.0219399364998145,STM3010,STM2927,STM3747,STM2421,STM4275,STM2555,STM1886,STM4568,STM4570,STM0974,STM0152,STM2317,STM2338,STM2466,STM2422,,,,,,,,
15,0.286185709166108,0.00606421794130598,STM2927,STM2421,STM4275,STM2555,STM2009,STM1620,STM2167,STM0974,STM0152,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,,,,,,,,
15,0.0174249215058695,0.00180090048746903,STM2927,STM3747,STM4275,STM2555,STM4570,STM3869,STM0974,STM0152,STM2502,STM2501,STM2338,STM2466,STM2332,STM2467,STM4559_S,,,,,,,,
15,0.0173195701773223,0.0017895705676226,STM2927,STM1463,STM3747,STM2421,STM0413,STM4275,STM2555,STM4567,STM3869,STM0974,STM0152,STM0542,STM2338,STM2466,STM2332,,,,,,,,
15,0.0174333509727804,0.00160705859268327,STM2927,STM0413,STM4275,STM2555,STM2009,STM4570,STM3869,STM0974,STM0152,STM0170,STM0317,STM2338,STM2466,STM2332,STM4559_S,,,,,,,,
15,0.0174333522312556,0.001607041275386,STM2927,STM2421,STM4275,STM2555,STM2009,STM4568,STM3869,STM0974,STM0152,STM2338,STM2466,STM2332,STM3968,STM0208,STM2498,,,,,,,,
16,0.425358919404335,0.0439604189615374,STM3747,STM2421,STM4275,STM2555,STM4570,STM2460,STM3553,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3885,STM3793,STM3334,,,,,,,
16,0.425358919404334,0.0439604189615324,STM3009,STM2927,STM3747,STM2421,STM4275,STM2555,STM4568,STM4570,STM0506,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM0208,,,,,,,
16,0.161233530216966,0.0166633240828202,STM2927,STM1463,STM3747,STM0413,STM4275,STM2555,STM2458,STM2081,STM0974,STM0152,STM2317,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,
16,0.286329211208178,0.00606725871964153,STM0051,STM2421,STM4275,STM2555,STM2009,STM1620,STM2167,STM0974,STM0152,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,STM3968,,,,,,,
16,0.286316700983411,0.00606699363030073,STM3646,STM2927,STM2421,STM4275,STM2555,STM2009,STM1135,STM2167,STM0974,STM0152,STM1211,STM2317,STM4569,STM1480,STM2338,STM2466,,,,,,,
16,0.0146681900973992,0.00152091896334289,STM2927,STM1463,STM3747,STM2421,STM4275,STM2555,STM4567,STM3869,STM2081,STM0974,STM0152,STM1480,STM2338,STM2466,STM2332,STM0208,,,,,,,
17,0.285659582624283,0.0207504597955367,STM2927,STM0413,STM4275,STM2555,STM2009,STM4567,STM1620,STM2167,STM0974,STM0152,STM1211,STM2317,STM1480,STM2338,STM2466,STM2332,STM4559_S,,,,,,
17,0.285659582624283,0.0207504597953679,STM2927,STM4275,STM2555,STM2009,STM4570,STM1620,STM2167,STM0974,STM0152,STM1211,STM2317,STM1480,STM2338,STM2466,STM2422,STM2332,STM4559_S,,,,,,
18,0.161224573376096,0.0166623984339537,STM2927,STM1463,STM3747,STM4275,STM2555,STM2458,STM2081,STM0974,STM0152,STM2317,STM2502,STM2501,STM4569,STM2338,STM2466,STM2332,STM2467,STM4559_S,,,,,
18,0.0856488485635923,0.00181539586444166,STM0051,STM2421,STM4275,STM2555,STM2285,STM2009,STM3526,STM1620,STM2167,STM0974,STM0152,STM1211,STM2317,STM3179,STM4569,STM2338,STM2466,STM3968,,,,,
18,0.285615962369281,0.022528165559318,STM3646,STM3747,STM0051,STM2421,STM4275,STM2555,STM4568,STM4570,STM1135,STM2167,STM0974,STM0152,STM1211,STM2317,STM1480,STM2338,STM2466,STM2422,,,,,
19,0.0855126447323738,0.0078817360955685,STM2927,STM0413,STM4275,STM2555,STM2285,STM2009,STM3526,STM4567,STM1620,STM2167,STM0974,STM0152,STM1211,STM2317,STM3179,STM2338,STM2466,STM2332,STM4559_S,,,,
20,0.0855829600578164,0.00789032100234681,STM3646,STM2927,STM4275,STM2555,STM2285,STM2009,STM3526,STM4570,STM1135,STM2167,STM0974,STM0152,STM1211,STM2317,STM3179,STM2338,STM2466,STM2422,STM2332,STM4559_S,,,
20,0.0170357494333317,0.00169663571472257,STM2927,STM1463,STM3747,STM2421,STM4275,STM2555,STM0934,STM2285,STM3526,STM1885,STM1620,STM2167,STM0974,STM0152,STM1211,STM2317,STM3179,STM4569,STM2338,STM2466,,,
20,0.0168229420726982,0.00121817441608225,STM3646,STM2927,STM2421,STM4275,STM2555,STM4108,STM2285,STM3526,STM1884,STM1135,STM2167,STM0974,STM0152,STM1448,STM1211,STM2317,STM3179,STM4569,STM2338,STM2466,,,
20,0.0168231973922914,0.00236472746416317,STM3646,STM2927,STM2421,STM4275,STM2555,STM0934,STM2285,STM3526,STM1884,STM1135,STM2167,STM0974,STM0152,STM1076,STM1211,STM2317,STM3179,STM4569,STM2338,STM2466,,,
21,0.0168046725245826,0.00199695804514564,STM2927,STM2421,STM4275,STM2555,STM2285,STM3526,STM4568,STM4570,STM1885,STM1620,STM2167,STM0974,STM0152,STM1448,STM1076,STM1211,STM2317,STM3179,STM2338,STM2466,STM2422,,
23,0.0142940655967098,0.00144460830064167,STM3646,STM2421,STM4275,STM2555,STM2285,STM3526,STM0169,STM0861,STM3869,STM1135,STM2167,STM0974,STM0152,STM1076,STM1211,STM2317,STM0935,STM3179,STM4569,STM2338,STM2466,STM0054,STM3353
