Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.359606707775731,0.0128897361273379,PHATRDRAFT_27726,PHATRDRAFT_49601,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_13951,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_20310,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_15777,PHATRDRAFT_45428,PHATRDRAFT_28181,PHATRDRAFT_draft18,,,,,,,,,,,,,,,,
16,0.359606707775704,0.00349300499258803,PHATRDRAFT_30145,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_draft542,PHATRDRAFT_13951,PHATRDRAFT_31906,PHATRDRAFT_draft348,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_21970,PHATRDRAFT_15777,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_draft18,,,,,,,,,,,,,,,,
16,0.35960670777573,0.00349300499241643,PHATRDRAFT_30145,PHATRDRAFT_55192,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_13951,PHATRDRAFT_31906,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_54731,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_21970,PHATRDRAFT_draft645,PHATRDRAFT_15777,PHATRDRAFT_45428,PHATRDRAFT_draft18,,,,,,,,,,,,,,,,
17,0.290843087460528,0.147781487499275,PHATRDRAFT_27726,PHATRDRAFT_14792,PHATRDRAFT_12902,PHATRDRAFT_54219,PHATRDRAFT_49601,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_49372,PHATRDRAFT_13951,PHATRDRAFT_46664,PHATRDRAFT_50097,PHATRDRAFT_31367,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_28181,PHATRDRAFT_draft18,PHATRDRAFT_15815,,,,,,,,,,,,,,,
17,0.359606707775732,0.0188113076833936,PHATRDRAFT_27726,PHATRDRAFT_12902,PHATRDRAFT_55192,PHATRDRAFT_54478,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_13951,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_21970,PHATRDRAFT_draft645,PHATRDRAFT_45428,PHATRDRAFT_draft18,,,,,,,,,,,,,,,
18,0.359606707775657,0.0944160030876792,PHATRDRAFT_12902,PHATRDRAFT_55192,PHATRDRAFT_8828,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_23598,PHATRDRAFT_13951,PHATRDRAFT_31906,PHATRDRAFT_46664,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_23913,PHATRDRAFT_21970,PHATRDRAFT_45428,PHATRDRAFT_draft18,PHATRDRAFT_15815,,,,,,,,,,,,,,
18,0.359606707775786,0.0882567340187203,PHATRDRAFT_27726,PHATRDRAFT_12902,PHATRDRAFT_55192,PHATRDRAFT_49601,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_23598,PHATRDRAFT_13951,PHATRDRAFT_46664,PHATRDRAFT_18064,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_45428,PHATRDRAFT_28181,PHATRDRAFT_draft18,PHATRDRAFT_15815,,,,,,,,,,,,,,
18,0.359606707775732,0.0607402779027961,PHATRDRAFT_14792,PHATRDRAFT_26290,PHATRDRAFT_draft1186,PHATRDRAFT_13322,PHATRDRAFT_55126,PHATRDRAFT_49372,PHATRDRAFT_13951,PHATRDRAFT_31906,PHATRDRAFT_46664,PHATRDRAFT_50097,PHATRDRAFT_54731,PHATRDRAFT_41886,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_21970,PHATRDRAFT_15777,PHATRDRAFT_draft18,PHATRDRAFT_45141,,,,,,,,,,,,,,
18,0.359606707775731,0.00349300499267166,PHATRDRAFT_27726,PHATRDRAFT_30145,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_23598,PHATRDRAFT_13951,PHATRDRAFT_46664,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_41886,PHATRDRAFT_19482,PHATRDRAFT_21970,PHATRDRAFT_15777,PHATRDRAFT_45428,PHATRDRAFT_draft18,PHATRDRAFT_45141,,,,,,,,,,,,,,
19,0.283869102274785,0.149513180138968,PHATRDRAFT_55192,PHATRDRAFT_26290,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_13951,PHATRDRAFT_31906,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_47090,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_21970,PHATRDRAFT_15777,PHATRDRAFT_47667,PHATRDRAFT_33266,PHATRDRAFT_47239,PHATRDRAFT_49842,PHATRDRAFT_45428,PHATRDRAFT_40433,,,,,,,,,,,,,
19,0.290843087460236,0.147781487507269,PHATRDRAFT_27726,PHATRDRAFT_12902,PHATRDRAFT_49601,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_13951,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_42245,PHATRDRAFT_47667,PHATRDRAFT_33266,PHATRDRAFT_47239,PHATRDRAFT_49842,PHATRDRAFT_40433,PHATRDRAFT_28181,,,,,,,,,,,,,
19,0.35960670777573,0.00856040256023081,PHATRDRAFT_14792,PHATRDRAFT_12902,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_49372,PHATRDRAFT_13951,PHATRDRAFT_31906,PHATRDRAFT_46664,PHATRDRAFT_47389,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_49524,PHATRDRAFT_50097,PHATRDRAFT_28797,PHATRDRAFT_23913,PHATRDRAFT_19482,PHATRDRAFT_21970,PHATRDRAFT_draft18,PHATRDRAFT_54528,,,,,,,,,,,,,
20,0.35960670777569,0.115809596384951,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_26290,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_46664,Phatr3_EG02361,PHATRDRAFT_8982,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_20310,PHATRDRAFT_6834,PHATRDRAFT_21970,PHATRDRAFT_15777,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_45428,PHATRDRAFT_draft18,PHATRDRAFT_15815,,,,,,,,,,,,
20,0.359606707775856,0.0607402779026641,PHATRDRAFT_27726,PHATRDRAFT_12902,PHATRDRAFT_54219,PHATRDRAFT_8828,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_45017,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_14762,PHATRDRAFT_14401,PHATRDRAFT_23598,PHATRDRAFT_13951,PHATRDRAFT_46664,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_21970,PHATRDRAFT_draft18,,,,,,,,,,,,
21,0.340588030398966,0.13542944635386,PHATRDRAFT_800,PHATRDRAFT_14792,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_49372,PHATRDRAFT_31906,PHATRDRAFT_46664,Phatr3_EG02361,PHATRDRAFT_47090,PHATRDRAFT_1341,PHATRDRAFT_50097,PHATRDRAFT_13175,PHATRDRAFT_6834,PHATRDRAFT_21970,PHATRDRAFT_42245,PHATRDRAFT_15777,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_draft18,PHATRDRAFT_15815,,,,,,,,,,,
22,0.359606707775649,0.124560364465712,PHATRDRAFT_27726,PHATRDRAFT_800,PHATRDRAFT_14792,PHATRDRAFT_49601,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_46664,Phatr3_EG02361,PHATRDRAFT_20310,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_35566,PHATRDRAFT_21970,PHATRDRAFT_15777,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_draft18,PHATRDRAFT_15815,PHATRDRAFT_44384,,,,,,,,,,
22,0.359606707775731,0.00148648876349169,PHATRDRAFT_49601,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_52208,PHATRDRAFT_12757,PHATRDRAFT_13951,PHATRDRAFT_31906,PHATRDRAFT_46664,PHATRDRAFT_8982,PHATRDRAFT_43084,PHATRDRAFT_43288,PHATRDRAFT_13175,PHATRDRAFT_50372,PHATRDRAFT_859,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_6834,PHATRDRAFT_21970,PHATRDRAFT_31436,PHATRDRAFT_15777,PHATRDRAFT_draft18,PHATRDRAFT_54528,,,,,,,,,,
24,0.359606707775732,0.123465608014973,PHATRDRAFT_12902,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_51128,PHATRDRAFT_29456,PHATRDRAFT_23598,PHATRDRAFT_13951,PHATRDRAFT_31906,PHATRDRAFT_46664,PHATRDRAFT_47090,PHATRDRAFT_28797,PHATRDRAFT_41886,PHATRDRAFT_31367,PHATRDRAFT_44546,PHATRDRAFT_11273,PHATRDRAFT_47667,PHATRDRAFT_33266,PHATRDRAFT_47239,PHATRDRAFT_49842,PHATRDRAFT_45428,PHATRDRAFT_40433,PHATRDRAFT_28181,PHATRDRAFT_22019,PHATRDRAFT_45141,,,,,,,,
32,0.359606707775731,0.024190445652565,PHATRDRAFT_800,PHATRDRAFT_draft1186,PHATRDRAFT_55126,PHATRDRAFT_29016,PHATRDRAFT_14401,PHATRDRAFT_31906,PHATRDRAFT_46664,Phatr3_EG02361,PHATRDRAFT_8982,PHATRDRAFT_36641,PHATRDRAFT_46880,PHATRDRAFT_37658,PHATRDRAFT_34976,PHATRDRAFT_28797,PHATRDRAFT_41886,PHATRDRAFT_18064,PHATRDRAFT_13005,PHATRDRAFT_50084,PHATRDRAFT_35566,PHATRDRAFT_15777,PHATRDRAFT_47667,PHATRDRAFT_33266,PHATRDRAFT_32849,PHATRDRAFT_draft1517,PHATRDRAFT_28585,PHATRDRAFT_47239,PHATRDRAFT_49842,PHATRDRAFT_45428,PHATRDRAFT_40433,PHATRDRAFT_28181,PHATRDRAFT_41686,PHATRDRAFT_45141
