Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.35960670777573,0.0296346037777229,PHATRDRAFT_26934,PHATRDRAFT_22993,PHATRDRAFT_41423,PHATRDRAFT_draft825,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_3969,PHATRDRAFT_draft1186,Phatr3_EG02269,PHATRDRAFT_22122,PHATRDRAFT_32747,PHATRDRAFT_25308,PHATRDRAFT_draft1572,PHATRDRAFT_46664,PHATRDRAFT_29702,PHATRDRAFT_19708,PHATRDRAFT_43194,PHATRDRAFT_859,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_8990,PHATRDRAFT_15777,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,,,,,
36,0.359606707775729,0.0135914263549865,PHATRDRAFT_26934,PHATRDRAFT_2793,PHATRDRAFT_31994,PHATRDRAFT_13643,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12902,Phatr3_EG02261,PHATRDRAFT_draft1186,Phatr3_EG02269,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,PHATRDRAFT_49339,Phatr_9124,PHATRDRAFT_29157,PHATRDRAFT_36913,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_50742,PHATRDRAFT_49056,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_48078,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_39772,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_15536,,,,,
37,0.359606707775704,0.12721950502951,PHATRDRAFT_26934,PHATRDRAFT_22993,PHATRDRAFT_41423,PHATRDRAFT_draft825,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12902,PHATRDRAFT_12762,Phatr3_EG02261,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_48983,Phatr3_EG02269,PHATRDRAFT_49339,PHATRDRAFT_29016,PHATRDRAFT_38509,PHATRDRAFT_22122,PHATRDRAFT_46664,PHATRDRAFT_1341,PHATRDRAFT_49056,PHATRDRAFT_43194,PHATRDRAFT_859,PHATRDRAFT_20310,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_22117,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_15536,PHATRDRAFT_8945,PHATRDRAFT_41686,PHATRDRAFT_43604,,,,
37,0.35960670777576,0.0988349509178244,PHATRDRAFT_26934,PHATRDRAFT_22993,PHATRDRAFT_41423,PHATRDRAFT_draft825,PHATRDRAFT_13643,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12902,Phatr3_EG02215,Phatr3_EG02261,Phatr3_EG02232,PHATRDRAFT_3969,PHATRDRAFT_draft1186,PHATRDRAFT_48983,PHATRDRAFT_49372,Phatr3_EG02269,PHATRDRAFT_49339,PHATRDRAFT_38509,PHATRDRAFT_22122,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_50097,PHATRDRAFT_43194,PHATRDRAFT_859,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_22117,PHATRDRAFT_42245,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_15536,,,,
37,0.359606707775802,0.0592195554796507,PHATRDRAFT_26934,PHATRDRAFT_2793,PHATRDRAFT_31994,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12902,PHATRDRAFT_18337,PHATRDRAFT_55192,PHATRDRAFT_3969,PHATRDRAFT_draft1186,Phatr3_EG02269,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,Phatr_9124,PHATRDRAFT_38509,PHATRDRAFT_29157,PHATRDRAFT_46664,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_859,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_8990,PHATRDRAFT_51970,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,,,,
37,0.359606707775618,0.0296346037770863,PHATRDRAFT_22993,PHATRDRAFT_41423,PHATRDRAFT_draft825,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12902,PHATRDRAFT_12762,PHATRDRAFT_draft1186,Phatr3_EG02269,PHATRDRAFT_8691,PHATRDRAFT_40430,PHATRDRAFT_22122,PHATRDRAFT_draft1572,PHATRDRAFT_46664,PHATRDRAFT_29702,PHATRDRAFT_50742,PHATRDRAFT_43194,PHATRDRAFT_48078,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_35566,PHATRDRAFT_42245,PHATRDRAFT_8990,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_8945,PHATRDRAFT_41686,,,,
37,0.359606707775704,0.0296346037776003,PHATRDRAFT_2793,PHATRDRAFT_31994,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12902,Phatr3_EG02261,Phatr3_EG02232,PHATRDRAFT_3969,PHATRDRAFT_draft1186,Phatr3_EG02269,PHATRDRAFT_34120,PHATRDRAFT_49339,Phatr_9124,PHATRDRAFT_29016,PHATRDRAFT_38509,PHATRDRAFT_29157,Phatr3_EG02251,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_43194,PHATRDRAFT_48078,PHATRDRAFT_20310,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_35566,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_15536,Phatr3_EG02292,,,,
37,0.359606707775675,0.00866075182942073,PHATRDRAFT_22993,PHATRDRAFT_41423,PHATRDRAFT_draft825,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12902,Phatr3_EG02232,PHATRDRAFT_3969,PHATRDRAFT_26290,PHATRDRAFT_draft1186,Phatr3_EG02269,PHATRDRAFT_29157,Phatr3_EG02251,PHATRDRAFT_draft348,PHATRDRAFT_46664,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_49056,PHATRDRAFT_43194,PHATRDRAFT_859,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_1784,PHATRDRAFT_11414,PHATRDRAFT_35566,PHATRDRAFT_1358,PHATRDRAFT_39772,PHATRDRAFT_51970,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_15536,,,,
38,0.359606707775851,0.0592195554801687,PHATRDRAFT_26934,PHATRDRAFT_2793,PHATRDRAFT_31994,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_18337,PHATRDRAFT_draft1186,Phatr3_EG02269,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,Phatr_9124,PHATRDRAFT_22122,PHATRDRAFT_draft1572,PHATRDRAFT_36913,PHATRDRAFT_46664,PHATRDRAFT_29702,PHATRDRAFT_19708,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_859,PHATRDRAFT_20310,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_8990,PHATRDRAFT_15777,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,,,
38,0.359606707775748,0.0296346037762131,PHATRDRAFT_22993,PHATRDRAFT_41423,PHATRDRAFT_draft825,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12902,PHATRDRAFT_54219,PHATRDRAFT_draft1186,Phatr3_EG02269,PHATRDRAFT_8691,PHATRDRAFT_38509,PHATRDRAFT_29157,PHATRDRAFT_36913,PHATRDRAFT_31599,PHATRDRAFT_46664,PHATRDRAFT_50742,PHATRDRAFT_19708,PHATRDRAFT_41063,PHATRDRAFT_33839,PHATRDRAFT_43194,PHATRDRAFT_859,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_23723,PHATRDRAFT_35566,PHATRDRAFT_49073,PHATRDRAFT_8990,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,,,
39,0.359606707775738,0.029634603777637,PHATRDRAFT_26934,PHATRDRAFT_2793,PHATRDRAFT_31994,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_23871,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_50577,PHATRDRAFT_55192,PHATRDRAFT_draft1186,Phatr3_EG02269,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,Phatr_9124,PHATRDRAFT_29016,PHATRDRAFT_29157,PHATRDRAFT_31599,PHATRDRAFT_46664,PHATRDRAFT_50742,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_48078,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_22117,PHATRDRAFT_39772,PHATRDRAFT_8990,PHATRDRAFT_15777,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_8945,PHATRDRAFT_41686,,
40,0.359606707775729,0.127219505029622,PHATRDRAFT_22993,PHATRDRAFT_41423,PHATRDRAFT_draft825,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_54219,PHATRDRAFT_draft1186,PHATRDRAFT_48983,Phatr3_EG02269,PHATRDRAFT_8691,PHATRDRAFT_34120,PHATRDRAFT_40430,PHATRDRAFT_38509,PHATRDRAFT_29157,PHATRDRAFT_draft1572,PHATRDRAFT_36913,PHATRDRAFT_31599,PHATRDRAFT_46664,PHATRDRAFT_49056,PHATRDRAFT_43194,PHATRDRAFT_55069,PHATRDRAFT_859,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_35566,PHATRDRAFT_49073,PHATRDRAFT_8990,PHATRDRAFT_15777,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_8945,PHATRDRAFT_41686,
40,0.359606707775731,0.0899343538278272,PHATRDRAFT_2793,PHATRDRAFT_31994,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12902,PHATRDRAFT_18337,PHATRDRAFT_30145,PHATRDRAFT_12762,PHATRDRAFT_draft1186,PHATRDRAFT_49372,Phatr3_EG02269,Phatr_9124,PHATRDRAFT_40430,PHATRDRAFT_29157,PHATRDRAFT_32747,PHATRDRAFT_25308,Phatr3_EG02251,PHATRDRAFT_31599,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_29702,PHATRDRAFT_50742,PHATRDRAFT_50097,PHATRDRAFT_43194,PHATRDRAFT_859,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_35566,PHATRDRAFT_8990,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_54528,
40,0.359606707775716,0.0196655888242481,PHATRDRAFT_22993,PHATRDRAFT_41423,PHATRDRAFT_draft825,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_42015,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_54219,PHATRDRAFT_22913,PHATRDRAFT_55079,PHATRDRAFT_3969,PHATRDRAFT_26290,PHATRDRAFT_draft1186,PHATRDRAFT_48983,Phatr3_EG02269,PHATRDRAFT_19244,PHATRDRAFT_38509,PHATRDRAFT_22122,Phatr3_EG02251,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_50742,PHATRDRAFT_49056,PHATRDRAFT_43194,PHATRDRAFT_859,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,Phatr3_EG02569,PHATRDRAFT_51970,PHATRDRAFT_15777,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_15536,PHATRDRAFT_16649,
40,0.35960670777571,0.0177589050995392,PHATRDRAFT_2793,PHATRDRAFT_31994,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12902,PHATRDRAFT_50577,Phatr3_EG02232,PHATRDRAFT_draft1186,Phatr3_EG02269,PHATRDRAFT_45017,Phatr_9124,PHATRDRAFT_40430,PHATRDRAFT_14762,PHATRDRAFT_29157,Phatr3_EG02251,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_29702,PHATRDRAFT_50742,PHATRDRAFT_1341,PHATRDRAFT_49056,PHATRDRAFT_43194,PHATRDRAFT_48078,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_35566,PHATRDRAFT_51970,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_28181,PHATRDRAFT_15536,PHATRDRAFT_54528,PHATRDRAFT_43604,
40,0.359606707775728,0.017758905099607,PHATRDRAFT_22993,PHATRDRAFT_41423,PHATRDRAFT_draft825,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_54082,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_54219,PHATRDRAFT_12762,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_48983,Phatr3_EG02269,PHATRDRAFT_8691,PHATRDRAFT_34120,PHATRDRAFT_45017,PHATRDRAFT_14762,PHATRDRAFT_29157,PHATRDRAFT_46664,PHATRDRAFT_19708,PHATRDRAFT_49056,PHATRDRAFT_43194,PHATRDRAFT_859,PHATRDRAFT_39914,PHATRDRAFT_48307,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_21970,PHATRDRAFT_22117,PHATRDRAFT_39772,PHATRDRAFT_51970,PHATRDRAFT_15777,PHATRDRAFT_44482,PHATRDRAFT_43697,PHATRDRAFT_45428,PHATRDRAFT_49505,PHATRDRAFT_15536,
41,0.359606707775733,0.130911318776289,PHATRDRAFT_26934,PHATRDRAFT_2793,PHATRDRAFT_31994,PHATRDRAFT_10257,PHATRDRAFT_draft870,PHATRDRAFT_10073,PHATRDRAFT_13987,PHATRDRAFT_draft877,PHATRDRAFT_800,PHATRDRAFT_12031,PHATRDRAFT_44906,PHATRDRAFT_12902,PHATRDRAFT_18337,PHATRDRAFT_55192,PHATRDRAFT_12762,Phatr3_EG02232,PHATRDRAFT_draft1186,PHATRDRAFT_48983,Phatr3_EG02269,PHATRDRAFT_draft1023,PHATRDRAFT_draft1645,Phatr_9124,PHATRDRAFT_29016,PHATRDRAFT_38509,PHATRDRAFT_22122,PHATRDRAFT_28191,PHATRDRAFT_46664,PHATRDRAFT_1341,PHATRDRAFT_49056,PHATRDRAFT_39711,PHATRDRAFT_43194,PHATRDRAFT_19979,PHATRDRAFT_859,PHATRDRAFT_15140,PHATRDRAFT_20504,PHATRDRAFT_11414,PHATRDRAFT_35566,PHATRDRAFT_8990,PHATRDRAFT_43697,PHATRDRAFT_49505,PHATRDRAFT_43604
