Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.279200554695905,0.282644074738882,STM2927,STM1749,STM2463,STM3680,STM2009,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM2332,STM0208,STM0977,STM3708,,,,,,,,,,,,,,
15,0.279200554695926,0.282644074739145,STM2927,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM0935,STM2422,,,,,,,,,,,,,,
15,0.278808507093841,0.284323199960259,STM2927,STM3747,STM1749,STM2463,STM3680,STM4567,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM0977,,,,,,,,,,,,,,
16,0.279954379634036,0.342332134777807,STM2927,STM3747,STM0413,STM1749,STM2463,STM4275,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,,,
16,0.279954379634203,0.342332134778042,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,,
16,0.280349658688545,0.340728003980985,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,,
16,0.28034965868844,0.340728003980837,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,,,,,,,,,,,,,
16,0.284210650876776,0.331989303395704,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,STM3708,STM4559_S,,,,,,,,,,,,,
16,0.284210650876507,0.331989303395356,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2332,STM0208,STM4559_S,,,,,,,,,,,,,
16,0.284618049250469,0.330345923515243,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,,,,,,,,,,,,,
16,0.284618049250453,0.330345923515207,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,,,
16,0.284618049250469,0.330345923515243,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2332,STM3708,STM4559_S,,,,,,,,,,,,,
16,0.284618049250203,0.330345923514942,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3708,,,,,,,,,,,,,
16,0.285545266054894,0.326084984112501,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,STM3708,,,,,,,,,,,,,
16,0.285540458703808,0.326079494247372,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM4567,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,,,
16,0.285524478684666,0.326061245496974,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,,
16,0.285995696941372,0.324469840063789,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,,,
16,0.285995696941171,0.324469840063577,STM2421,STM1749,STM2463,STM4275,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3968,STM3885,STM3793,,,,,,,,,,,,,
16,0.285995696941164,0.324469840063568,STM2421,STM1749,STM2463,STM4275,STM2122,STM2009,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,,,,,,,,,,,,,
16,0.272733164501779,0.318582336787003,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM4578,STM2338,STM2466,STM2422,,,,,,,,,,,,,
16,0.272733164501772,0.318582336784148,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM0977,,,,,,,,,,,,,
16,0.272733164501776,0.318582336785813,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM1750,STM4570,STM0974,STM0152,STM3062,STM0150,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,,,
16,0.272733164501769,0.318582336784411,STM2927,STM3747,STM1749,STM2463,STM4275,STM4568,STM4570,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM4569,STM2338,STM2466,,,,,,,,,,,,,
16,0.273108301031222,0.316986973097842,STM2927,STM1749,STM2463,STM4275,STM2009,STM1750,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM0977,,,,,,,,,,,,,
16,0.273108301031261,0.31698697310856,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM0974,STM0152,STM3062,STM0150,STM0542,STM2338,STM2466,STM3708,,,,,,,,,,,,,
16,0.273108301031254,0.316986973106585,STM2927,STM1749,STM2463,STM4275,STM2009,STM4570,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM4569,STM2338,STM2466,STM2422,,,,,,,,,,,,,
16,0.273108301031274,0.316986973111826,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4567,STM1750,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM2338,STM2466,,,,,,,,,,,,,
16,0.273108301031222,0.316986973097678,STM2927,STM0413,STM1749,STM2463,STM4275,STM2009,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM0977,STM3708,,,,,,,,,,,,,
16,0.293276539718375,0.299077403035718,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,STM4559_S,,,,,,,,,,,,,
16,0.293703627501822,0.29732602119162,STM2927,STM2421,STM1749,STM2463,STM3680,STM2009,STM4568,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM2332,STM0208,STM3708,,,,,,,,,,,,,
16,0.293703627501709,0.297326021191495,STM2421,STM1749,STM2463,STM3680,STM2009,STM4567,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3885,STM3793,,,,,,,,,,,,,
16,0.294667288450388,0.292793941164059,STM3747,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM4570,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3708,,,,,,,,,,,,,
16,0.294667288450388,0.292793941164058,STM3747,STM0051,STM2421,STM1749,STM2463,STM0661,STM2122,STM3680,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,,,,,,,,,,,,,
16,0.278808507093848,0.284323199961356,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM3680,STM3709,STM0974,STM0152,STM3062,STM0150,STM0542,STM0935,STM4569,STM3103,,,,,,,,,,,,,
16,0.250217518992692,0.255166696410313,STM2927,STM3747,STM1749,STM2463,STM3680,STM4568,STM4570,STM2952,STM3709,STM0974,STM0152,STM3069,STM0150,STM0542,STM0935,STM2422,,,,,,,,,,,,,
16,0.250545557596824,0.253635661232749,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM1290,STM4567,STM1750,STM2952,STM0974,STM0152,STM0150,STM0542,STM0935,STM3708,,,,,,,,,,,,,
16,0.285500576971602,0.326033950386008,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM2332,STM4559_S,,,,,,,,,,,,,
17,0.280349658688532,0.340728003980936,STM2927,STM1749,STM2463,STM4275,STM2009,STM1750,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM0208,STM3708,,,,,,,,,,,,
17,0.285522919764608,0.326059465252325,STM3747,STM2421,STM1749,STM2463,STM4275,STM2122,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3885,STM3793,STM3708,,,,,,,,,,,,
17,0.272738972706845,0.318589121405756,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM4567,STM1750,STM0974,STM0152,STM0150,STM0542,STM4578,STM2338,STM2466,STM3708,,,,,,,,,,,,
17,0.289076635505573,0.308455610458287,STM2421,STM1749,STM2463,STM3680,STM2009,STM4570,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM0935,STM2422,STM3885,STM3793,STM3708,,,,,,,,,,,,
17,0.278808507093845,0.284323199960986,STM2927,STM3747,STM0413,STM1749,STM2463,STM3680,STM4568,STM4570,STM0974,STM0152,STM0170,STM0317,STM0150,STM0542,STM0935,STM0977,STM3708,,,,,,,,,,,,
17,0.279461008321308,0.280826873998714,STM2927,STM1749,STM2463,STM3680,STM2009,STM1750,STM0974,STM0152,STM0150,STM0542,STM0935,STM4569,STM3968,STM3885,STM3793,STM0977,STM3708,,,,,,,,,,,,
17,0.285522919764593,0.326059465252314,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM0661,STM2122,STM4570,STM0974,STM0152,STM0150,STM0542,STM4569,STM2338,STM2466,STM3708,,,,,,,,,,,,
18,0.279954379634202,0.342332134778043,STM3747,STM2421,STM1749,STM2463,STM4275,STM4570,STM3709,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2338,STM2466,STM2422,STM3885,STM3793,,,,,,,,,,,
18,0.284618049250525,0.330345923515286,STM2927,STM1749,STM2463,STM4275,STM2009,STM1718,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM2338,STM2466,STM2332,STM2050,STM3708,STM4559_S,,,,,,,,,,,
18,0.250217518992664,0.255166696408464,STM2927,STM1463,STM3747,STM1749,STM2463,STM3680,STM1750,STM2952,STM3709,STM0974,STM0152,STM3069,STM0150,STM0542,STM0935,STM4569,STM3968,STM0208,,,,,,,,,,,
19,0.284216958229593,0.331996671077547,STM2927,STM1463,STM3747,STM0413,STM1749,STM2463,STM4275,STM3709,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM2338,STM2466,STM2332,STM2467,STM4559_S,,,,,,,,,,
19,0.284216958229593,0.331996671077549,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM0974,STM0152,STM0150,STM0542,STM2502,STM2501,STM2338,STM2466,STM2332,STM2467,STM3708,STM4559_S,,,,,,,,,,
19,0.250545557596794,0.253635661231025,STM2927,STM1749,STM2463,STM3680,STM2009,STM1290,STM2952,STM1718,STM3709,STM0974,STM0152,STM0150,STM0542,STM0935,STM2502,STM2501,STM4569,STM2332,STM2050,,,,,,,,,,
20,0.193873856708267,0.0709622090247788,STM2927,STM0051,STM1749,STM2463,STM0661,STM2122,STM3680,STM2009,STM1290,STM0694,STM3045,STM0974,STM0152,STM0150,STM0542,STM2317,STM0935,STM4569,STM2332,STM3708,,,,,,,,,
20,0.174502551253548,0.0643506472496033,STM2927,STM0413,STM1749,STM2463,STM3680,STM2009,STM3542,STM4485,STM0694,STM3045,STM0974,STM0152,STM3069,STM0150,STM0542,STM2317,STM0935,STM4569,STM4578,STM3708,,,,,,,,,
23,0.310825942008246,0.241166040784392,STM3010,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0150,STM2338,STM2466,STM2422,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,
23,0.311313281282249,0.23922612269004,STM2927,STM2421,STM1749,STM2463,STM4275,STM2009,STM4567,STM4568,STM4570,STM3709,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,,,,,,
23,0.311313281281085,0.239226122615983,STM0051,STM2421,STM1749,STM2463,STM4275,STM2009,STM4568,STM4570,STM1511,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM2422,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,
23,0.312369430062936,0.234199214466889,STM3010,STM2927,STM3747,STM1749,STM2463,STM4275,STM4567,STM4570,STM1511,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,,,
23,0.312369430062922,0.234199214465464,STM3010,STM2927,STM3747,STM1749,STM2463,STM4275,STM4570,STM3709,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM2971,STM1826,STM4559_S,,,,,,
23,0.312861625208279,0.232238670450982,STM3010,STM2927,STM1749,STM2463,STM4275,STM2009,STM4567,STM4570,STM0974,STM0152,STM0150,STM2338,STM2466,STM2332,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,STM4559_S,,,,,,
23,0.310825942008207,0.241166040782162,STM3010,STM2927,STM3747,STM2421,STM1749,STM2463,STM4275,STM1750,STM4570,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,,
24,0.310833486011071,0.241171894079328,STM3010,STM2927,STM1463,STM3747,STM2421,STM1749,STM2463,STM4275,STM4567,STM1750,STM1511,STM0974,STM0152,STM0150,STM2338,STM2466,STM0208,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
24,0.310825942008246,0.241166040784092,STM3747,STM0051,STM2421,STM1749,STM2463,STM4275,STM4568,STM4570,STM0974,STM0152,STM0150,STM3957,STM4569,STM2338,STM2466,STM3968,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,,
25,0.310825942008274,0.241166040785733,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM1750,STM2458,STM0506,STM0974,STM0152,STM0150,STM4569,STM2338,STM2466,STM3802,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,,
26,0.30574960490789,0.253953099381349,STM2927,STM1463,STM3747,STM2421,STM0413,STM1749,STM2463,STM4275,STM4568,STM1511,STM0694,STM3045,STM0974,STM0152,STM0150,STM3957,STM2338,STM2466,STM3103,STM2196,STM3240,STM2970,STM3243,STM3708,STM2971,STM1826,,,
28,0.182055376135044,0.20287149688194,STM2927,STM0051,STM1749,STM2463,STM4275,STM0661,STM0980,STM2009,STM4567,STM4109,STM4085,STM4415,STM1620,STM2167,STM0694,STM3045,STM0974,STM0152,STM3062,STM0150,STM0542,STM1211,STM2317,STM2338,STM2466,STM3968,STM0208,STM3708,
29,0.188040936152772,0.183049389516112,STM2927,STM1463,STM3747,STM0051,STM1749,STM2463,STM0661,STM0980,STM3680,STM4326,STM1511,STM4109,STM3709,STM0694,STM3045,STM0974,STM0152,STM3062,STM3069,STM0150,STM0518,STM4484,STM0542,STM0935,STM4569,STM1480,STM4126,STM3968,STM0208
